time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.3188e+05,7.4693,634.44,3.6705,475.83,0,-0.00068803,0
1.3194e+05,7.4676,634.39,3.662,475.79,0,-0.00072661,0
1.32e+05,7.4659,634.35,3.6534,475.76,0,-0.00076298,0
1.3206e+05,7.4642,634.3,3.6449,475.73,0,-0.00079722,0
1.3212e+05,7.4625,634.25,3.6363,475.69,0,-0.00082946,0
1.3218e+05,7.4608,634.2,3.6278,475.65,0,-0.00085984,0
1.3224e+05,7.4591,634.15,3.6192,475.61,0,-0.00088843,0
1.323e+05,7.4574,634.1,3.6107,475.57,0,-0.00091538,0
1.3236e+05,7.4557,634.04,3.6021,475.53,0,-0.00094076,0
1.3242e+05,7.454,633.98,3.5935,475.49,0,-0.00096468,0
1.3248e+05,7.4523,633.92,3.585,475.44,0,-0.00098715,0
1.3254e+05,7.4506,633.86,3.5764,475.4,0,-0.0010083,0
1.326e+05,7.4489,633.8,3.5679,475.35,0,-0.0010283,0
1.3266e+05,7.4472,633.74,3.5593,475.31,0,-0.0010472,0
1.3272e+05,7.4455,633.68,3.5508,475.26,0,-0.001065,0
1.3278e+05,7.4438,633.61,3.5422,475.21,0,-0.0010818,0
1.3284e+05,7.4421,633.55,3.5337,475.16,0,-0.0010976,0
1.329e+05,7.4404,633.48,3.5251,475.11,0,-0.0011126,0
1.3296e+05,7.4387,633.41,3.5166,475.06,0,-0.0011267,0
1.3302e+05,7.437,633.35,3.508,475.01,0,-0.0011402,0
1.3308e+05,7.4353,633.28,3.4995,474.96,0,-0.0011526,0
1.3314e+05,7.4336,633.21,3.4909,474.9,0,-0.0011643,0
1.332e+05,7.4319,633.14,3.4824,474.85,0,-0.0011752,0
1.3326e+05,7.429,633.06,3.4741,474.8,0,-0.0012382,0
1.3332e+05,7.4262,632.99,3.4658,474.74,0,-0.0012978,0
1.3338e+05,7.4234,632.91,3.4576,474.68,0,-0.0013541,0
1.3344e+05,7.4206,632.82,3.4493,474.62,0,-0.0014073,0
1.335e+05,7.4178,632.74,3.4411,474.55,0,-0.0014576,0
1.3356e+05,7.415,632.65,3.4328,474.49,0,-0.0015049,0
1.3362e+05,7.4122,632.56,3.4246,474.42,0,-0.0015497,0
1.3368e+05,7.4094,632.46,3.4163,474.35,0,-0.0015919,0
1.3374e+05,7.4066,632.37,3.408,474.28,0,-0.0016317,0
1.338e+05,7.4038,632.27,3.3998,474.2,0,-0.0016695,0
1.3386e+05,7.401,632.17,3.3915,474.13,0,-0.0017049,0
1.3392e+05,7.3982,632.07,3.3833,474.05,0,-0.0017386,0
1.3398e+05,7.3954,631.96,3.375,473.97,0,-0.0017704,0
1.3404e+05,7.3926,631.85,3.3668,473.89,0,-0.0018004,0
1.341e+05,7.3898,631.74,3.3585,473.81,0,-0.0018288,0
1.3416e+05,7.387,631.63,3.3502,473.73,0,-0.0018557,0
1.3422e+05,7.3842,631.52,3.342,473.64,0,-0.0018811,0
1.3428e+05,7.3814,631.41,3.3337,473.56,0,-0.0019053,0
1.3434e+05,7.3786,631.29,3.3255,473.47,0,-0.0019282,0
1.344e+05,7.3758,631.18,3.3172,473.38,0,-0.0019499,0
1.3446e+05,7.373,631.06,3.309,473.29,0,-0.0019705,0
1.3452e+05,7.3702,630.94,3.3007,473.2,0,-0.0019902,0
1.3458e+05,7.3674,630.82,3.2924,473.11,0,-0.0020088,0
1.3464e+05,7.3646,630.7,3.2842,473.02,0,-0.0020266,0
1.347e+05,7.3618,630.58,3.2759,472.93,0,-0.0020435,0
1.3476e+05,7.359,630.45,3.2677,472.84,0,-0.0020597,0
1.3482e+05,7.3562,630.33,3.2594,472.75,0,-0.002075,0
1.3488e+05,7.3534,630.2,3.2511,472.65,0,-0.0020897,0
1.3494e+05,7.3506,630.08,3.2429,472.56,0,-0.0021037,0
1.35e+05,7.3478,629.95,3.2346,472.46,0,-0.0021171,0
1.3506e+05,7.3439,629.82,3.2268,472.37,0,-0.002179,0
1.3512e+05,7.34,629.69,3.219,472.27,0,-0.0022372,0
1.3518e+05,7.3362,629.55,3.2112,472.17,0,-0.0022921,0
1.3524e+05,7.3323,629.42,3.2033,472.06,0,-0.002344,0
1.353e+05,7.3285,629.27,3.1955,471.96,0,-0.0023931,0
1.3536e+05,7.3246,629.13,3.1877,471.85,0,-0.0024396,0
1.3542e+05,7.3208,628.98,3.1799,471.74,0,-0.0024838,0
1.3548e+05,7.3169,628.83,3.1721,471.62,0,-0.0025284,0
1.3554e+05,7.313,628.68,3.1642,471.51,0,-0.0025709,0
1.356e+05,7.3092,628.52,3.1564,471.39,0,-0.0026112,0
1.3566e+05,7.3053,628.36,3.1486,471.27,0,-0.0026496,0
1.3572e+05,7.3015,628.2,3.1408,471.15,0,-0.0026863,0
1.3578e+05,7.2976,628.04,3.133,471.03,0,-0.0027211,0
1.3584e+05,7.2938,627.88,3.1251,470.91,0,-0.0027543,0
1.359e+05,7.2899,627.71,3.1173,470.78,0,-0.002786,0
1.3596e+05,7.286,627.54,3.1095,470.66,0,-0.0028162,0
1.3602e+05,7.2822,627.37,3.1017,470.53,0,-0.002845,0
1.3608e+05,7.2783,627.2,3.0939,470.4,0,-0.0028726,0
1.3614e+05,7.2745,627.03,3.086,470.27,0,-0.002899,0
1.362e+05,7.2706,626.85,3.0782,470.14,0,-0.0029242,0
1.3626e+05,7.2668,626.68,3.0704,470.01,0,-0.0029484,0
1.3632e+05,7.2629,626.5,3.0626,469.87,0,-0.0029716,0
1.3638e+05,7.259,626.32,3.0547,469.74,0,-0.0029939,0
1.3644e+05,7.2552,626.14,3.0469,469.61,0,-0.0030153,0
1.365e+05,7.2513,625.96,3.0391,469.47,0,-0.0030359,0
1.3656e+05,7.2475,625.78,3.0313,469.33,0,-0.0030557,0
1.3662e+05,7.2436,625.59,3.0235,469.19,0,-0.0030747,0
1.3668e+05,7.2398,625.41,3.0156,469.06,0,-0.0030929,0
1.3674e+05,7.2359,625.22,3.0078,468.92,0,-0.0031103,0
1.368e+05,7.2321,625.03,3,468.77,0,-0.0031269,0
1.3686e+05,7.2272,624.84,2.9927,468.63,0,-0.003193,0
1.3692e+05,7.2224,624.65,2.9855,468.49,0,-0.0032564,0
1.3698e+05,7.2175,624.45,2.9782,468.34,0,-0.0033166,0
1.3704e+05,7.2127,624.25,2.971,468.19,0,-0.0033738,0
1.371e+05,7.2078,624.05,2.9637,468.04,0,-0.0034281,0
1.3716e+05,7.203,623.84,2.9565,467.88,0,-0.00348,0
1.3722e+05,7.1981,623.63,2.9492,467.72,0,-0.0035297,0
1.3728e+05,7.1933,623.42,2.942,467.56,0,-0.0035773,0
1.3734e+05,7.1884,623.2,2.9347,467.4,0,-0.0036228,0
1.374e+05,7.1836,622.98,2.9275,467.24,0,-0.0036663,0
1.3746e+05,7.1788,622.76,2.9202,467.07,0,-0.003708,0
1.3752e+05,7.1739,622.54,2.913,466.9,0,-0.003748,0
1.3758e+05,7.1691,622.31,2.9057,466.73,0,-0.0037864,0
1.3764e+05,7.1642,622.08,2.8985,466.56,0,-0.0038232,0
1.377e+05,7.1594,621.85,2.8912,466.39,0,-0.0038587,0
1.3776e+05,7.1545,621.62,2.884,466.22,0,-0.0038928,0
1.3782e+05,7.1497,621.39,2.8767,466.04,0,-0.0039257,0
1.3788e+05,7.1448,621.15,2.8695,465.86,0,-0.0039574,0
1.3794e+05,7.14,620.91,2.8622,465.68,0,-0.003988,0
1.38e+05,7.1352,620.67,2.855,465.5,0,-0.0040175,0
1.3806e+05,7.1303,620.43,2.8477,465.32,0,-0.004046,0
1.3812e+05,7.1255,620.18,2.8405,465.14,0,-0.0040737,0
1.3818e+05,7.1206,619.94,2.8332,464.95,0,-0.0041006,0
1.3824e+05,7.1158,619.69,2.826,464.77,0,-0.0041265,0
1.383e+05,7.1109,619.44,2.8187,464.58,0,-0.0041518,0
1.3836e+05,7.1061,619.19,2.8115,464.4,0,-0.0041763,0
1.3842e+05,7.1012,618.94,2.8042,464.21,0,-0.0042003,0
1.3848e+05,7.0964,618.69,2.797,464.02,0,-0.0042235,0
1.3854e+05,7.0916,618.44,2.7897,463.83,0,-0.0042457,0
1.386e+05,7.0867,618.18,2.7825,463.63,0,-0.0042668,0
1.3866e+05,7.081,617.92,2.7759,463.44,0,-0.0043354,0
1.3872e+05,7.0752,617.66,2.7694,463.24,0,-0.0044016,0
1.3878e+05,7.0695,617.39,2.7628,463.04,0,-0.0044654,0
1.3884e+05,7.0637,617.12,2.7563,462.84,0,-0.0045269,0
1.389e+05,7.058,616.85,2.7497,462.64,0,-0.0045857,0
1.3896e+05,7.0522,616.57,2.7431,462.43,0,-0.0046421,0
1.3902e+05,7.0465,616.29,2.7366,462.22,0,-0.0046963,0
1.3908e+05,7.0407,616.01,2.73,462.01,0,-0.0047482,0
1.3914e+05,7.035,615.72,2.7235,461.79,0,-0.0047983,0
1.392e+05,7.0292,615.43,2.7169,461.58,0,-0.0048466,0
1.3926e+05,7.0235,615.14,2.7104,461.36,0,-0.0048933,0
1.3932e+05,7.0177,614.85,2.7038,461.14,0,-0.0049384,0
1.3938e+05,7.012,614.55,2.6972,460.91,0,-0.0049821,0
1.3944e+05,7.0062,614.25,2.6907,460.69,0,-0.0050243,0
1.395e+05,7.0005,613.95,2.6841,460.46,0,-0.0050653,0
1.3956e+05,6.9947,613.64,2.6776,460.23,0,-0.0051051,0
1.3962e+05,6.989,613.33,2.671,460,0,-0.005144,0
1.3968e+05,6.9832,613.02,2.6645,459.77,0,-0.0051817,0
1.3974e+05,6.9775,612.71,2.6579,459.53,0,-0.0052183,0
1.398e+05,6.9717,612.4,2.6514,459.3,0,-0.0052541,0
1.3986e+05,6.966,612.08,2.6448,459.06,0,-0.0052891,0
1.3992e+05,6.9602,611.76,2.6382,458.82,0,-0.0053233,0
1.3998e+05,6.9545,611.44,2.6317,458.58,0,-0.0053568,0
1.4004e+05,6.9487,611.12,2.6251,458.34,0,-0.0053894,0
1.401e+05,6.943,610.79,2.6186,458.1,0,-0.0054215,0
1.4016e+05,6.9372,610.47,2.612,457.85,0,-0.0054529,0
1.4022e+05,6.9315,610.14,2.6055,457.61,0,-0.0054838,0
1.4028e+05,6.9257,609.81,2.5989,457.36,0,-0.0055139,0
1.4034e+05,6.92,609.48,2.5923,457.11,0,-0.0055433,0
1.404e+05,6.9142,609.14,2.5858,456.86,0,-0.0055719,0
1.4046e+05,6.9077,608.81,2.58,456.61,0,-0.0056446,0
1.4052e+05,6.9011,608.47,2.5743,456.35,0,-0.0057153,0
1.4058e+05,6.8945,608.12,2.5685,456.09,0,-0.0057839,0
1.4064e+05,6.888,607.77,2.5628,455.83,0,-0.0058505,0
1.407e+05,6.8814,607.42,2.557,455.57,0,-0.0059146,0
1.4076e+05,6.8749,607.06,2.5513,455.3,0,-0.0059767,0
1.4082e+05,6.8683,606.7,2.5455,455.03,0,-0.0060368,0
1.4088e+05,6.8618,606.34,2.5398,454.75,0,-0.006095,0
1.4094e+05,6.8552,605.97,2.534,454.48,0,-0.0061516,0
1.41e+05,6.8486,605.6,2.5283,454.2,0,-0.0062066,0
1.4106e+05,6.8421,605.23,2.5225,453.92,0,-0.0062602,0
1.4112e+05,6.8355,604.85,2.5168,453.64,0,-0.0063125,0
1.4118e+05,6.829,604.47,2.511,453.35,0,-0.0063635,0
1.4124e+05,6.8224,604.09,2.5053,453.06,0,-0.0064132,0
1.413e+05,6.8159,603.7,2.4995,452.77,0,-0.0064618,0
1.4136e+05,6.8093,603.31,2.4938,452.48,0,-0.0065095,0
1.4142e+05,6.8028,602.92,2.488,452.19,0,-0.0065563,0
1.4148e+05,6.7962,602.52,2.4823,451.89,0,-0.0066023,0
1.4154e+05,6.7896,602.13,2.4765,451.59,0,-0.0066472,0
1.416e+05,6.7831,601.73,2.4708,451.29,0,-0.0066915,0
1.4166e+05,6.7765,601.32,2.465,450.99,0,-0.006735,0
1.4172e+05,6.77,600.92,2.4593,450.69,0,-0.0067779,0
1.4178e+05,6.7634,600.51,2.4535,450.38,0,-0.0068203,0
1.4184e+05,6.7569,600.1,2.4478,450.07,0,-0.0068619,0
1.419e+05,6.7503,599.69,2.442,449.76,0,-0.0069031,0
1.4196e+05,6.7437,599.27,2.4363,449.45,0,-0.0069437,0
1.4202e+05,6.7372,598.85,2.4305,449.14,0,-0.0069839,0
1.4208e+05,6.7306,598.43,2.4248,448.82,0,-0.0070237,0
1.4214e+05,6.7241,598.01,2.419,448.51,0,-0.0070625,0
1.422e+05,6.7175,597.58,2.4133,448.19,0,-0.0071005,0
1.4226e+05,6.7103,597.15,2.4084,447.87,0,-0.0071786,0
1.4232e+05,6.703,596.72,2.4036,447.54,0,-0.0072552,0
1.4238e+05,6.6958,596.28,2.3988,447.21,0,-0.0073303,0
1.4244e+05,6.6885,595.84,2.3939,446.88,0,-0.0074035,0
1.425e+05,6.6813,595.4,2.3891,446.55,0,-0.0074752,0
1.4256e+05,6.674,594.95,2.3842,446.21,0,-0.007545,0
1.4262e+05,6.6668,594.49,2.3794,445.87,0,-0.0076132,0
1.4268e+05,6.6595,594.03,2.3745,445.52,0,-0.0076799,0
1.4274e+05,6.6523,593.57,2.3697,445.18,0,-0.0077452,0
1.428e+05,6.645,593.1,2.3648,444.83,0,-0.0078092,0
1.4286e+05,6.6378,592.63,2.36,444.47,0,-0.007872,0
1.4292e+05,6.6305,592.16,2.3552,444.12,0,-0.0079338,0
1.4298e+05,6.6233,591.68,2.3503,443.76,0,-0.0079946,0
1.4304e+05,6.616,591.2,2.3455,443.4,0,-0.0080545,0
1.431e+05,6.6088,590.71,2.3406,443.03,0,-0.0081135,0
1.4316e+05,6.6015,590.22,2.3358,442.67,0,-0.0081717,0
1.4322e+05,6.5943,589.73,2.3309,442.3,0,-0.0082291,0
1.4328e+05,6.587,589.24,2.3261,441.93,0,-0.0082859,0
1.4334e+05,6.5798,588.74,2.3212,441.55,0,-0.0083421,0
1.434e+05,6.5725,588.24,2.3164,441.18,0,-0.0083978,0
1.4346e+05,6.5653,587.73,2.3116,440.8,0,-0.0084528,0
1.4352e+05,6.558,587.22,2.3067,440.42,0,-0.0085074,0
1.4358e+05,6.5508,586.71,2.3019,440.03,0,-0.0085615,0
1.4364e+05,6.5435,586.19,2.297,439.65,0,-0.0086153,0
1.437e+05,6.5363,585.68,2.2922,439.26,0,-0.0086687,0
1.4376e+05,6.529,585.15,2.2873,438.87,0,-0.0087218,0
1.4382e+05,6.5218,584.63,2.2825,438.47,0,-0.0087745,0
1.4388e+05,6.5145,584.1,2.2776,438.08,0,-0.008827,0
1.4394e+05,6.5073,583.57,2.2728,437.68,0,-0.0088793,0
1.44e+05,6.5,583.03,2.2679,437.28,0,-0.0089313,0
1.4406e+05,6.4922,582.5,2.2641,436.87,0,-0.0090178,0
1.4412e+05,6.4844,581.95,2.2602,436.46,0,-0.0091031,0
1.4418e+05,6.4765,581.4,2.2564,436.05,0,-0.0091869,0
1.4424e+05,6.4687,580.85,2.2525,435.64,0,-0.0092693,0
1.443e+05,6.4609,580.29,2.2487,435.22,0,-0.0093503,0
1.4436e+05,6.4531,579.73,2.2448,434.8,0,-0.0094302,0
1.4442e+05,6.4453,579.16,2.241,434.37,0,-0.0095091,0
1.4448e+05,6.4374,578.59,2.2371,433.94,0,-0.0095869,0
1.4454e+05,6.4296,578.01,2.2332,433.51,0,-0.0096638,0
1.446e+05,6.4218,577.43,2.2294,433.07,0,-0.00974,0
1.4466e+05,6.414,576.84,2.2255,432.63,0,-0.0098153,0
1.4472e+05,6.4061,576.25,2.2217,432.19,0,-0.00989,0
1.4478e+05,6.3983,575.65,2.2178,431.74,0,-0.009964,0
1.4484e+05,6.3905,575.05,2.214,431.29,0,-0.010037,0
1.449e+05,6.3827,574.45,2.2101,430.84,0,-0.01011,0
1.4496e+05,6.3749,573.84,2.2062,430.38,0,-0.010183,0
1.4502e+05,6.367,573.23,2.2024,429.92,0,-0.010255,0
1.4508e+05,6.3592,572.61,2.1985,429.46,0,-0.010326,0
1.4514e+05,6.3514,571.99,2.1947,428.99,0,-0.010398,0
1.452e+05,6.3436,571.36,2.1908,428.52,0,-0.010469,0
1.4526e+05,6.3358,570.73,2.187,428.05,0,-0.010539,0
1.4532e+05,6.3279,570.1,2.1831,427.57,0,-0.01061,0
1.4538e+05,6.3201,569.46,2.1792,427.09,0,-0.01068,0
1.4544e+05,6.3123,568.82,2.1754,426.61,0,-0.01075,0
1.455e+05,6.3045,568.17,2.1715,426.13,0,-0.01082,0
1.4556e+05,6.2967,567.52,2.1677,425.64,0,-0.01089,0
1.4562e+05,6.2888,566.86,2.1638,425.15,0,-0.01096,0
1.4568e+05,6.281,566.2,2.16,424.65,0,-0.01103,0
1.4574e+05,6.2732,565.54,2.1561,424.15,0,-0.0111,0
1.458e+05,6.2654,564.87,2.1522,423.65,0,-0.01117,0
1.4586e+05,6.2571,564.2,2.1494,423.15,0,-0.011268,0
1.4592e+05,6.2489,563.52,2.1466,422.64,0,-0.011365,0
1.4598e+05,6.2406,562.83,2.1438,422.13,0,-0.011462,0
1.4604e+05,6.2323,562.14,2.141,421.61,0,-0.011558,0
1.461e+05,6.2241,561.45,2.1382,421.09,0,-0.011653,0
1.4616e+05,6.2158,560.74,2.1354,420.56,0,-0.011747,0
1.4622e+05,6.2076,560.04,2.1326,420.03,0,-0.011841,0
1.4628e+05,6.1993,559.32,2.1298,419.49,0,-0.011935,0
1.4634e+05,6.191,558.6,2.127,418.95,0,-0.012028,0
1.464e+05,6.1828,557.88,2.1242,418.41,0,-0.012121,0
1.4646e+05,6.1745,557.15,2.1214,417.86,0,-0.012214,0
1.4652e+05,6.1663,556.41,2.1186,417.31,0,-0.012306,0
1.4658e+05,6.158,555.67,2.1158,416.76,0,-0.012398,0
1.4664e+05,6.1498,554.93,2.113,416.2,0,-0.01249,0
1.467e+05,6.1415,554.17,2.1102,415.63,0,-0.012582,0
1.4676e+05,6.1332,553.42,2.1074,415.06,0,-0.012674,0
1.4682e+05,6.125,552.65,2.1046,414.49,0,-0.012766,0
1.4688e+05,6.1167,551.88,2.1018,413.91,0,-0.012858,0
1.4694e+05,6.1085,551.11,2.099,413.33,0,-0.01295,0
1.47e+05,6.1002,550.33,2.0962,412.75,0,-0.013042,0
1.4706e+05,6.092,549.55,2.0934,412.16,0,-0.013134,0
1.4712e+05,6.0837,548.75,2.0906,411.57,0,-0.013226,0
1.4718e+05,6.0754,547.96,2.0878,410.97,0,-0.013319,0
1.4724e+05,6.0672,547.16,2.085,410.37,0,-0.013412,0
1.473e+05,6.0589,546.35,2.0822,409.76,0,-0.013505,0
1.4736e+05,6.0507,545.53,2.0794,409.15,0,-0.013598,0
1.4742e+05,6.0424,544.72,2.0766,408.54,0,-0.013692,0
1.4748e+05,6.0342,543.89,2.0738,407.92,0,-0.013787,0
1.4754e+05,6.0259,543.06,2.071,407.3,0,-0.013881,0
1.476e+05,6.0176,542.23,2.0681,406.67,0,-0.013976,0
1.4766e+05,6.0091,541.38,2.0664,406.04,0,-0.014092,0
1.4772e+05,6.0005,540.53,2.0647,405.4,0,-0.014207,0
1.4778e+05,5.992,539.68,2.063,404.76,0,-0.014323,0
1.4784e+05,5.9834,538.82,2.0613,404.11,0,-0.014439,0
1.479e+05,5.9749,537.95,2.0596,403.46,0,-0.014554,0
1.4796e+05,5.9663,537.07,2.0579,402.8,0,-0.01467,0
1.4802e+05,5.9578,536.19,2.0562,402.14,0,-0.014786,0
1.4808e+05,5.9492,535.29,2.0545,401.47,0,-0.014902,0
1.4814e+05,5.9407,534.4,2.0528,400.8,0,-0.015019,0
1.482e+05,5.9321,533.49,2.0511,400.12,0,-0.015135,0
1.4826e+05,5.9236,532.58,2.0494,399.44,0,-0.015252,0
1.4832e+05,5.915,531.66,2.0477,398.75,0,-0.01537,0
1.4838e+05,5.9065,530.74,2.046,398.05,0,-0.015488,0
1.4844e+05,5.8979,529.8,2.0443,397.35,0,-0.015606,0
1.485e+05,5.8893,528.86,2.0426,396.65,0,-0.015725,0
1.4856e+05,5.8808,527.92,2.0409,395.94,0,-0.015844,0
1.4862e+05,5.8722,526.96,2.0392,395.22,0,-0.015964,0
1.4868e+05,5.8637,526,2.0375,394.5,0,-0.016085,0
1.4874e+05,5.8551,525.03,2.0358,393.77,0,-0.016206,0
1.488e+05,5.8466,524.05,2.0341,393.04,0,-0.016328,0
1.4886e+05,5.838,523.07,2.0324,392.3,0,-0.016451,0
1.4892e+05,5.8295,522.08,2.0307,391.56,0,-0.016574,0
1.4898e+05,5.8209,521.08,2.029,390.81,0,-0.016699,0
1.4904e+05,5.8124,520.08,2.0273,390.06,0,-0.016824,0
1.491e+05,5.8038,519.06,2.0256,389.3,0,-0.01695,0
1.4916e+05,5.7953,518.04,2.0239,388.53,0,-0.017077,0
1.4922e+05,5.7867,517.01,2.0222,387.76,0,-0.017204,0
1.4928e+05,5.7782,515.98,2.0205,386.98,0,-0.017333,0
1.4934e+05,5.7696,514.93,2.0188,386.2,0,-0.017463,0
1.494e+05,5.7611,513.88,2.0171,385.41,0,-0.017594,0
1.4946e+05,5.7524,512.82,2.0165,384.62,0,-0.017736,0
1.4952e+05,5.7436,511.75,2.016,383.81,0,-0.017879,0
1.4958e+05,5.7349,510.68,2.0154,383.01,0,-0.018024,0
1.4964e+05,5.7262,509.59,2.0148,382.19,0,-0.018169,0
1.497e+05,5.7175,508.49,2.0143,381.37,0,-0.018315,0
1.4976e+05,5.7088,507.39,2.0137,380.54,0,-0.018462,0
1.4982e+05,5.7001,506.28,2.0131,379.71,0,-0.01861,0
1.4988e+05,5.6914,505.16,2.0125,378.87,0,-0.018759,0
1.4994e+05,5.6827,504.03,2.012,378.02,0,-0.018909,0
1.5e+05,5.674,502.89,2.0114,377.17,0,-0.019061,0
1.5006e+05,5.6653,501.74,2.0108,376.31,0,-0.019213,0
1.5012e+05,5.6566,500.58,2.0103,375.44,0,-0.019367,0
1.5018e+05,5.6479,499.42,2.0097,374.56,0,-0.019522,0
1.5024e+05,5.6392,498.24,2.0091,373.68,0,-0.019678,0
1.503e+05,5.6305,497.06,2.0086,372.79,0,-0.019836,0
1.5036e+05,5.6218,495.86,2.008,371.9,0,-0.019995,0
1.5042e+05,5.6131,494.66,2.0074,370.99,0,-0.020155,0
1.5048e+05,5.6044,493.44,2.0068,370.08,0,-0.020316,0
1.5054e+05,5.5957,492.22,2.0063,369.16,0,-0.020479,0
1.506e+05,5.587,490.98,2.0057,368.24,0,-0.020644,0
1.5066e+05,5.5783,489.74,2.0051,367.31,0,-0.02081,0
1.5072e+05,5.5696,488.49,2.0046,366.37,0,-0.020977,0
1.5078e+05,5.5609,487.22,2.004,365.42,0,-0.021146,0
1.5084e+05,5.5522,485.95,2.0034,364.46,0,-0.021317,0
1.509e+05,5.5435,484.67,2.0029,363.5,0,-0.021489,0
1.5096e+05,5.5348,483.37,2.0023,362.53,0,-0.021663,0
1.5102e+05,5.5261,482.07,2.0017,361.55,0,-0.021839,0
1.5108e+05,5.5174,480.75,2.0011,360.56,0,-0.022016,0
1.5114e+05,5.5087,479.42,2.0006,359.57,0,-0.022195,0
1.512e+05,5.5,478.09,2,358.56,0,-0.022375,0
1.5126e+05,5.4913,476.74,2.0006,357.55,0,-0.022558,0
1.5132e+05,5.4826,475.38,2.0011,356.53,0,-0.022743,0
1.5138e+05,5.4739,474.01,2.0017,355.51,0,-0.022929,0
1.5144e+05,5.4652,472.63,2.0023,354.47,0,-0.023117,0
1.515e+05,5.4565,471.23,2.0029,353.43,0,-0.023307,0
1.5156e+05,5.4478,469.83,2.0034,352.37,0,-0.023499,0
1.5162e+05,5.4391,468.41,2.004,351.31,0,-0.023693,0
1.5168e+05,5.4304,466.99,2.0046,350.24,0,-0.023889,0
1.5174e+05,5.4217,465.55,2.0051,349.16,0,-0.024087,0
1.518e+05,5.413,464.1,2.0057,348.07,0,-0.024287,0
1.5186e+05,5.4043,462.63,2.0063,346.98,0,-0.024489,0
1.5192e+05,5.3956,461.16,2.0068,345.87,0,-0.024693,0
1.5198e+05,5.3869,459.67,2.0074,344.75,0,-0.024899,0
1.5204e+05,5.3782,458.17,2.008,343.63,0,-0.025107,0
1.521e+05,5.3695,456.66,2.0086,342.49,0,-0.025317,0
1.5216e+05,5.3608,455.13,2.0091,341.35,0,-0.025529,0
1.5222e+05,5.3521,453.59,2.0097,340.2,0,-0.025743,0
1.5228e+05,5.3434,452.04,2.0103,339.03,0,-0.02596,0
1.5234e+05,5.3347,450.48,2.0108,337.86,0,-0.026178,0
1.524e+05,5.326,448.9,2.0114,336.68,0,-0.026399,0
1.5246e+05,5.3173,447.31,2.012,335.48,0,-0.026622,0
1.5252e+05,5.3086,445.71,2.0125,334.28,0,-0.026847,0
1.5258e+05,5.2999,444.09,2.0131,333.07,0,-0.027075,0
1.5264e+05,5.2912,442.46,2.0137,331.84,0,-0.027304,0
1.527e+05,5.2825,440.81,2.0143,330.61,0,-0.027536,0
1.5276e+05,5.2738,439.15,2.0148,329.37,0,-0.02777,0
1.5282e+05,5.2651,437.48,2.0154,328.11,0,-0.028006,0
1.5288e+05,5.2564,435.79,2.016,326.85,0,-0.028245,0
1.5294e+05,5.2476,434.09,2.0165,325.57,0,-0.028485,0
1.53e+05,5.2389,432.38,2.0171,324.28,0,-0.028728,0
1.5306e+05,5.2304,430.65,2.0188,322.98,0,-0.028963,0
1.5312e+05,5.2218,428.9,2.0205,321.68,0,-0.029199,0
1.5318e+05,5.2133,427.14,2.0222,320.36,0,-0.029438,0
1.5324e+05,5.2047,425.37,2.0239,319.03,0,-0.029679,0
1.533e+05,5.1962,423.58,2.0256,317.69,0,-0.029922,0
1.5336e+05,5.1876,421.78,2.0273,316.33,0,-0.030168,0
1.5342e+05,5.1791,419.96,2.029,314.97,0,-0.030415,0
1.5348e+05,5.1705,418.13,2.0307,313.6,0,-0.030665,0
1.5354e+05,5.162,416.28,2.0324,312.21,0,-0.030918,0
1.536e+05,5.1534,414.42,2.0341,310.81,0,-0.031172,0
1.5366e+05,5.1449,412.54,2.0358,309.41,0,-0.031428,0
1.5372e+05,5.1363,410.65,2.0375,307.99,0,-0.031687,0
1.5378e+05,5.1278,408.74,2.0392,306.55,0,-0.031947,0
1.5384e+05,5.1192,406.81,2.0409,305.11,0,-0.03221,0
1.539e+05,5.1107,404.87,2.0426,303.65,0,-0.032474,0
1.5396e+05,5.1021,402.92,2.0443,302.19,0,-0.03274,0
1.5402e+05,5.0935,400.94,2.046,300.71,0,-0.033008,0
1.5408e+05,5.085,398.96,2.0477,299.22,0,-0.033278,0
1.5414e+05,5.0764,396.95,2.0494,297.71,0,-0.033549,0
1.542e+05,5.0679,394.93,2.0511,296.2,0,-0.033822,0
1.5426e+05,5.0593,392.89,2.0528,294.67,0,-0.034096,0
1.5432e+05,5.0508,390.84,2.0545,293.13,0,-0.034372,0
1.5438e+05,5.0422,388.77,2.0562,291.58,0,-0.034649,0
1.5444e+05,5.0337,386.68,2.0579,290.01,0,-0.034927,0
1.545e+05,5.0251,384.58,2.0596,288.43,0,-0.035206,0
1.5456e+05,5.0166,382.46,2.0613,286.84,0,-0.035486,0
1.5462e+05,5.008,380.32,2.063,285.24,0,-0.035767,0
1.5468e+05,4.9995,378.16,2.0647,283.62,0,-0.036049,0
1.5474e+05,4.9909,375.99,2.0664,281.99,0,-0.036331,0
1.548e+05,4.9824,373.8,2.0681,280.35,0,-0.036614,0
1.5486e+05,4.9741,371.6,2.071,278.7,0,-0.036875,0
1.5492e+05,4.9658,369.38,2.0738,277.03,0,-0.037136,0
1.5498e+05,4.9576,367.14,2.0766,275.36,0,-0.037397,0
1.5504e+05,4.9493,364.89,2.0794,273.67,0,-0.037659,0
1.551e+05,4.9411,362.62,2.0822,271.97,0,-0.03792,0
