time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.2762e+05,7.4778,679.44,4.2867,475.61,-2.9047,0.0014259,5.7994
1.2768e+05,7.4795,679.53,4.2782,475.67,-2.9395,0.0014438,5.8688
1.2774e+05,7.4812,679.61,4.2696,475.73,-2.9742,0.0014709,5.9382
1.278e+05,7.4829,679.7,4.2611,475.79,-3.009,0.0015072,6.0075
1.2786e+05,7.4835,679.74,4.2524,475.82,-3.019,0.00051177,6.0345
1.2792e+05,7.484,679.77,4.2436,475.84,-3.0306,0.00047371,6.0579
1.2798e+05,7.4846,679.8,4.2349,475.86,-3.0422,0.00047227,6.0812
1.2804e+05,7.4852,679.83,4.2262,475.88,-3.0539,0.00047538,6.1045
1.281e+05,7.4857,679.86,4.2175,475.9,-3.0655,0.00047457,6.1278
1.2816e+05,7.4863,679.89,4.2088,475.92,-3.0772,0.00047522,6.1511
1.2822e+05,7.4869,679.91,4.2001,475.94,-3.0888,0.000475,6.1744
1.2828e+05,7.4875,679.94,4.1914,475.96,-3.1005,0.00047529,6.1977
1.2834e+05,7.488,679.97,4.1827,475.98,-3.1121,0.0004753,6.2209
1.284e+05,7.4886,680,4.174,476,-3.1238,0.00047504,6.2442
1.2846e+05,7.4892,680.03,4.1653,476.02,-3.1354,0.00047451,6.2675
1.2852e+05,7.4897,680.06,4.1566,476.04,-3.1471,0.00047424,6.2908
1.2858e+05,7.4903,680.08,4.1479,476.06,-3.1587,0.0004742,6.3141
1.2864e+05,7.4909,680.11,4.1392,476.08,-3.1704,0.00047421,6.3374
1.287e+05,7.4914,680.14,4.1305,476.1,-3.182,0.00047425,6.3607
1.2876e+05,7.492,680.17,4.1218,476.12,-3.1937,0.00047423,6.384
1.2882e+05,7.4926,680.2,4.1131,476.14,-3.2053,0.000474,6.4073
1.2888e+05,7.4932,680.23,4.1044,476.16,-3.217,0.00047369,6.4306
1.2894e+05,7.4937,680.25,4.0957,476.18,-3.2286,0.0004733,6.4539
1.29e+05,7.4943,680.28,4.087,476.2,-3.2403,0.00047285,6.4773
1.2906e+05,7.4949,680.31,4.0783,476.22,-3.2519,0.00047269,6.5006
1.2912e+05,7.4954,680.34,4.0696,476.24,-3.2636,0.00047258,6.5239
1.2918e+05,7.496,680.37,4.0609,476.26,-3.2752,0.00047254,6.5472
1.2924e+05,7.4966,680.4,4.0522,476.28,-3.2869,0.00047257,6.5705
1.293e+05,7.4971,680.43,4.0435,476.3,-3.2985,0.00047248,6.5938
1.2936e+05,7.4977,680.45,4.0348,476.32,-3.3102,0.00047227,6.6171
1.2942e+05,7.4983,680.48,4.0261,476.34,-3.3218,0.00047199,6.6404
1.2948e+05,7.4989,680.51,4.0174,476.36,-3.3335,0.00047182,6.6637
1.2954e+05,7.4994,680.54,4.0087,476.38,-3.3451,0.00047166,6.687
1.296e+05,7.5,680.57,4,476.4,-3.3569,0.00053218,6.7101
1.2966e+05,7.4994,680.55,3.9913,476.39,-3.3436,-0.000462,6.6904
1.2972e+05,7.4989,680.53,3.9826,476.37,-3.3319,-0.000472,6.6671
1.2978e+05,7.4983,680.5,3.9739,476.35,-3.3203,-0.00047472,6.6438
1.2984e+05,7.4977,680.47,3.9652,476.33,-3.3086,-0.00047308,6.6205
1.299e+05,7.4971,680.44,3.9565,476.31,-3.297,-0.00047173,6.5972
1.2996e+05,7.4966,680.41,3.9478,476.29,-3.2853,-0.00047156,6.5739
1.3002e+05,7.496,680.38,3.9391,476.27,-3.2737,-0.00047228,6.5506
1.3008e+05,7.4954,680.36,3.9304,476.25,-3.262,-0.00047249,6.5273
1.3014e+05,7.4949,680.33,3.9217,476.23,-3.2503,-0.00047275,6.504
1.302e+05,7.4943,680.3,3.913,476.21,-3.2387,-0.00047311,6.4807
1.3026e+05,7.4937,680.27,3.9043,476.19,-3.227,-0.00047336,6.4574
1.3032e+05,7.4932,680.24,3.8956,476.17,-3.2154,-0.00047351,6.4341
1.3038e+05,7.4926,680.21,3.8869,476.15,-3.2037,-0.00047356,6.4108
1.3044e+05,7.492,680.19,3.8782,476.13,-3.1921,-0.0004735,6.3875
1.305e+05,7.4914,680.16,3.8695,476.11,-3.1804,-0.00047363,6.3642
1.3056e+05,7.4909,680.13,3.8608,476.09,-3.1688,-0.00047385,6.3409
1.3062e+05,7.4903,680.1,3.8521,476.07,-3.1571,-0.00047409,6.3176
1.3068e+05,7.4897,680.07,3.8434,476.05,-3.1455,-0.00047433,6.2943
1.3074e+05,7.4892,680.04,3.8347,476.03,-3.1338,-0.0004746,6.271
1.308e+05,7.4886,680.01,3.826,476.01,-3.1222,-0.00047487,6.2477
1.3086e+05,7.488,679.99,3.8173,475.99,-3.1105,-0.00047502,6.2244
1.3092e+05,7.4875,679.96,3.8086,475.97,-3.0989,-0.00047513,6.2011
1.3098e+05,7.4869,679.93,3.7999,475.95,-3.0872,-0.00047521,6.1778
1.3104e+05,7.4863,679.9,3.7912,475.93,-3.0756,-0.00047526,6.1545
1.311e+05,7.4857,679.87,3.7825,475.91,-3.064,-0.00047527,6.1312
1.3116e+05,7.4852,679.84,3.7738,475.89,-3.0523,-0.00047527,6.1079
1.3122e+05,7.4846,679.81,3.7651,475.87,-3.0407,-0.00047544,6.0846
1.3128e+05,7.484,679.79,3.7564,475.85,-3.029,-0.00047567,6.0613
1.3134e+05,7.4835,679.76,3.7476,475.83,-3.0174,-0.00047584,6.0381
1.314e+05,7.4829,679.73,3.7389,475.81,-3.0057,-0.00046855,6.0147
1.3146e+05,7.4812,679.66,3.7304,475.76,-2.9695,-0.0013818,5.9486
1.3152e+05,7.4795,679.57,3.7218,475.7,-2.9346,-0.0014271,5.8793
1.3158e+05,7.4778,679.49,3.7133,475.64,-2.8999,-0.0014338,5.8098
1.3164e+05,7.4761,679.4,3.7047,475.58,-2.8652,-0.0014263,5.7403
1.317e+05,7.4744,679.32,3.6962,475.52,-2.8304,-0.0014249,5.6709
1.3176e+05,7.4727,679.23,3.6876,475.46,-2.7957,-0.0014271,5.6014
1.3182e+05,7.471,679.15,3.6791,475.4,-2.761,-0.0014293,5.532
1.3188e+05,7.4693,679.06,3.6705,475.34,-2.7263,-0.0014307,5.4625
1.3194e+05,7.4676,678.97,3.662,475.28,-2.6915,-0.0014324,5.3931
1.32e+05,7.4659,678.89,3.6534,475.22,-2.6568,-0.0014339,5.3236
1.3206e+05,7.4642,678.8,3.6449,475.16,-2.6221,-0.0014351,5.2542
1.3212e+05,7.4625,678.72,3.6363,475.1,-2.5874,-0.0014365,5.1848
1.3218e+05,7.4608,678.63,3.6278,475.04,-2.5526,-0.0014381,5.1153
1.3224e+05,7.4591,678.54,3.6192,474.98,-2.5179,-0.0014396,5.0459
1.323e+05,7.4574,678.46,3.6107,474.92,-2.4832,-0.0014412,4.9765
1.3236e+05,7.4557,678.37,3.6021,474.86,-2.4485,-0.0014426,4.9071
1.3242e+05,7.454,678.28,3.5935,474.8,-2.4138,-0.0014439,4.8377
1.3248e+05,7.4523,678.2,3.585,474.74,-2.3791,-0.0014452,4.7683
1.3254e+05,7.4506,678.11,3.5764,474.68,-2.3444,-0.0014465,4.6989
1.326e+05,7.4489,678.02,3.5679,474.62,-2.3097,-0.001448,4.6295
1.3266e+05,7.4472,677.94,3.5593,474.56,-2.275,-0.0014495,4.5601
1.3272e+05,7.4455,677.85,3.5508,474.49,-2.2403,-0.001451,4.4907
1.3278e+05,7.4438,677.76,3.5422,474.43,-2.2056,-0.0014525,4.4213
1.3284e+05,7.4421,677.68,3.5337,474.37,-2.1709,-0.0014539,4.3519
1.329e+05,7.4404,677.59,3.5251,474.31,-2.1362,-0.0014553,4.2825
1.3296e+05,7.4387,677.5,3.5166,474.25,-2.1015,-0.0014568,4.2132
1.3302e+05,7.437,677.41,3.508,474.19,-2.0668,-0.0014582,4.1438
1.3308e+05,7.4353,677.33,3.4995,474.13,-2.0321,-0.0014597,4.0744
1.3314e+05,7.4336,677.24,3.4909,474.07,-1.9974,-0.0014611,4.0051
1.332e+05,7.4319,677.15,3.4824,474.01,-1.9628,-0.0014429,3.9356
1.3326e+05,7.429,677.02,3.4741,473.91,-1.904,-0.0023993,3.8248
1.3332e+05,7.4262,676.88,3.4658,473.81,-1.8469,-0.0024156,3.7106
1.3338e+05,7.4234,676.73,3.4576,473.71,-1.7897,-0.0024195,3.5964
1.3344e+05,7.4206,676.59,3.4493,473.61,-1.7326,-0.0024233,3.4822
1.335e+05,7.4178,676.44,3.4411,473.51,-1.6755,-0.0024274,3.368
1.3356e+05,7.415,676.29,3.4328,473.41,-1.6184,-0.0024324,3.2538
1.3362e+05,7.4122,676.15,3.4246,473.3,-1.5613,-0.0024369,3.1396
1.3368e+05,7.4094,676,3.4163,473.2,-1.5042,-0.0024409,3.0254
1.3374e+05,7.4066,675.86,3.408,473.1,-1.4471,-0.0024447,2.9112
1.338e+05,7.4038,675.71,3.3998,473,-1.39,-0.0024489,2.7971
1.3386e+05,7.401,675.56,3.3915,472.89,-1.3329,-0.0024532,2.6829
1.3392e+05,7.3982,675.41,3.3833,472.79,-1.2758,-0.0024575,2.5688
1.3398e+05,7.3954,675.27,3.375,472.69,-1.2187,-0.0024615,2.4547
1.3404e+05,7.3926,675.12,3.3668,472.58,-1.1617,-0.0024655,2.3406
1.341e+05,7.3898,674.97,3.3585,472.48,-1.1046,-0.0024692,2.2265
1.3416e+05,7.387,674.82,3.3502,472.38,-1.0476,-0.002473,2.1124
1.3422e+05,7.3842,674.67,3.342,472.27,-0.99051,-0.0024768,1.9984
1.3428e+05,7.3814,674.53,3.3337,472.17,-0.93347,-0.0024806,1.8843
1.3434e+05,7.3786,674.38,3.3255,472.06,-0.87643,-0.0024845,1.7703
1.344e+05,7.3758,674.23,3.3172,471.96,-0.81941,-0.0024885,1.6562
1.3446e+05,7.373,674.08,3.309,471.85,-0.76238,-0.0024927,1.5422
1.3452e+05,7.3702,673.93,3.3007,471.75,-0.70537,-0.0024971,1.4282
1.3458e+05,7.3674,673.78,3.2924,471.64,-0.64836,-0.0025017,1.3142
1.3464e+05,7.3646,673.63,3.2842,471.54,-0.59136,-0.0025065,1.2003
1.347e+05,7.3618,673.48,3.2759,471.43,-0.53436,-0.0025112,1.0863
1.3476e+05,7.359,673.33,3.2677,471.33,-0.47737,-0.0025155,0.97235
1.3482e+05,7.3562,673.17,3.2594,471.22,-0.42039,-0.0025197,0.85841
1.3488e+05,7.3534,673.02,3.2511,471.12,-0.36341,-0.0025239,0.74449
1.3494e+05,7.3506,672.87,3.2429,471.01,-0.30644,-0.0025281,0.63058
1.35e+05,7.3478,672.72,3.2346,470.9,-0.24948,-0.0025283,0.51667
1.3506e+05,7.3439,672.53,3.2268,470.77,-0.16955,-0.0034526,0.36328
1.3512e+05,7.34,672.32,3.219,470.62,-0.091126,-0.0035012,0.20676
1.3518e+05,7.3362,672.11,3.2112,470.47,-0.012777,-0.0035111,0.050131
1.3524e+05,7.3323,671.9,3.2033,470.33,0.065021,-0.0035069,-0.10549
1.353e+05,7.3285,671.69,3.1955,470.18,0.14267,-0.0035225,-0.26069
1.3536e+05,7.3246,671.47,3.1877,470.03,0.22029,-0.0035327,-0.41586
1.3542e+05,7.3208,671.26,3.1799,469.88,0.2979,-0.0035439,-0.571
1.3548e+05,7.3169,671.05,3.1721,469.73,0.37549,-0.0035526,-0.7261
1.3554e+05,7.313,670.84,3.1642,469.59,0.45305,-0.0035587,-0.88118
1.356e+05,7.3092,670.62,3.1564,469.44,0.53059,-0.0035652,-1.0362
1.3566e+05,7.3053,670.41,3.1486,469.29,0.60811,-0.0035731,-1.1912
1.3572e+05,7.3015,670.19,3.1408,469.14,0.68562,-0.0035811,-1.3462
1.3578e+05,7.2976,669.98,3.133,468.98,0.76311,-0.0035893,-1.5011
1.3584e+05,7.2938,669.76,3.1251,468.83,0.84058,-0.0035975,-1.656
1.359e+05,7.2899,669.55,3.1173,468.68,0.91803,-0.0036059,-1.8108
1.3596e+05,7.286,669.33,3.1095,468.53,0.99546,-0.0036146,-1.9656
1.3602e+05,7.2822,669.11,3.1017,468.38,1.0729,-0.0036232,-2.1204
1.3608e+05,7.2783,668.9,3.0939,468.23,1.1503,-0.0036315,-2.2751
1.3614e+05,7.2745,668.68,3.086,468.07,1.2276,-0.00364,-2.4298
1.362e+05,7.2706,668.46,3.0782,467.92,1.305,-0.0036485,-2.5844
1.3626e+05,7.2668,668.24,3.0704,467.77,1.3823,-0.0036556,-2.739
1.3632e+05,7.2629,668.02,3.0626,467.61,1.4596,-0.0036628,-2.8936
1.3638e+05,7.259,667.8,3.0547,467.46,1.5369,-0.0036702,-3.0481
1.3644e+05,7.2552,667.58,3.0469,467.3,1.6142,-0.0036779,-3.2026
1.365e+05,7.2513,667.36,3.0391,467.15,1.6914,-0.003686,-3.357
1.3656e+05,7.2475,667.14,3.0313,466.99,1.7686,-0.0036945,-3.5114
1.3662e+05,7.2436,666.91,3.0235,466.84,1.8458,-0.0037036,-3.6657
1.3668e+05,7.2398,666.69,3.0156,466.68,1.923,-0.0037135,-3.82
1.3674e+05,7.2359,666.47,3.0078,466.53,2.0002,-0.003724,-3.9743
1.368e+05,7.2321,666.24,3,466.37,2.0773,-0.0037228,-4.1286
1.3686e+05,7.2272,665.98,2.9927,466.18,2.1758,-0.0046614,-4.319
1.3692e+05,7.2224,665.69,2.9855,465.99,2.2727,-0.004712,-4.5125
1.3698e+05,7.2175,665.41,2.9782,465.79,2.3696,-0.0047386,-4.706
1.3704e+05,7.2127,665.13,2.971,465.59,2.4664,-0.0047643,-4.8995
1.371e+05,7.2078,664.84,2.9637,465.39,2.5632,-0.0047696,-5.093
1.3716e+05,7.203,664.56,2.9565,465.19,2.6599,-0.004778,-5.2864
1.3722e+05,7.1981,664.27,2.9492,464.99,2.7566,-0.0047904,-5.4797
1.3728e+05,7.1933,663.98,2.942,464.79,2.8533,-0.0048033,-5.673
1.3734e+05,7.1884,663.69,2.9347,464.58,2.95,-0.0048181,-5.8662
1.374e+05,7.1836,663.4,2.9275,464.38,3.0466,-0.0048337,-6.0593
1.3746e+05,7.1788,663.11,2.9202,464.18,3.1431,-0.0048484,-6.2523
1.3752e+05,7.1739,662.82,2.913,463.97,3.2397,-0.0048633,-6.4453
1.3758e+05,7.1691,662.53,2.9057,463.77,3.3362,-0.0048772,-6.6383
1.3764e+05,7.1642,662.23,2.8985,463.56,3.4327,-0.0048911,-6.8311
1.377e+05,7.1594,661.94,2.8912,463.36,3.5291,-0.0049055,-7.0239
1.3776e+05,7.1545,661.65,2.884,463.15,3.6255,-0.0049204,-7.2166
1.3782e+05,7.1497,661.35,2.8767,462.95,3.7219,-0.0049362,-7.4092
1.3788e+05,7.1448,661.05,2.8695,462.74,3.8182,-0.004952,-7.6018
1.3794e+05,7.14,660.76,2.8622,462.53,3.9145,-0.0049659,-7.7943
1.38e+05,7.1352,660.46,2.855,462.32,4.0108,-0.0049803,-7.9867
1.3806e+05,7.1303,660.16,2.8477,462.11,4.107,-0.0049952,-8.1791
1.3812e+05,7.1255,659.86,2.8405,461.9,4.2032,-0.005011,-8.3713
1.3818e+05,7.1206,659.56,2.8332,461.69,4.2994,-0.0050278,-8.5635
1.3824e+05,7.1158,659.25,2.826,461.48,4.3955,-0.0050431,-8.7556
1.383e+05,7.1109,658.95,2.8187,461.27,4.4915,-0.0050577,-8.9477
1.3836e+05,7.1061,658.65,2.8115,461.05,4.5876,-0.0050727,-9.1397
1.3842e+05,7.1012,658.34,2.8042,460.84,4.6836,-0.0050883,-9.3316
1.3848e+05,7.0964,658.04,2.797,460.63,4.7796,-0.005105,-9.5234
1.3854e+05,7.0916,657.73,2.7897,460.41,4.8755,-0.0051227,-9.7151
1.386e+05,7.0867,657.42,2.7825,460.19,4.9713,-0.0051028,-9.9069
1.3866e+05,7.081,657.07,2.7759,459.95,5.0868,-0.0060683,-10.131
1.3872e+05,7.0752,656.7,2.7694,459.69,5.2006,-0.0061424,-10.358
1.3878e+05,7.0695,656.34,2.7628,459.43,5.3144,-0.0061737,-10.586
1.3884e+05,7.0637,655.96,2.7563,459.18,5.428,-0.0061898,-10.813
1.389e+05,7.058,655.59,2.7497,458.91,5.5416,-0.0062088,-11.04
1.3896e+05,7.0522,655.22,2.7431,458.65,5.6552,-0.0062323,-11.267
1.3902e+05,7.0465,654.84,2.7366,458.39,5.7687,-0.0062565,-11.494
1.3908e+05,7.0407,654.47,2.73,458.13,5.8821,-0.006279,-11.72
1.3914e+05,7.035,654.09,2.7235,457.86,5.9955,-0.0063019,-11.947
1.392e+05,7.0292,653.71,2.7169,457.6,6.1089,-0.0063257,-12.173
1.3926e+05,7.0235,653.33,2.7104,457.33,6.2221,-0.0063507,-12.4
1.3932e+05,7.0177,652.95,2.7038,457.07,6.3354,-0.0063738,-12.626
1.3938e+05,7.012,652.57,2.6972,456.8,6.4485,-0.0063975,-12.852
1.3944e+05,7.0062,652.18,2.6907,456.53,6.5617,-0.0064222,-13.078
1.395e+05,7.0005,651.8,2.6841,456.26,6.6747,-0.0064479,-13.304
1.3956e+05,6.9947,651.41,2.6776,455.99,6.7877,-0.0064715,-13.53
1.3962e+05,6.989,651.02,2.671,455.71,6.9006,-0.0064958,-13.756
1.3968e+05,6.9832,650.63,2.6645,455.44,7.0135,-0.0065211,-13.981
1.3974e+05,6.9775,650.24,2.6579,455.17,7.1263,-0.0065469,-14.207
1.398e+05,6.9717,649.84,2.6514,454.89,7.2391,-0.0065711,-14.432
1.3986e+05,6.966,649.45,2.6448,454.61,7.3518,-0.0065959,-14.657
1.3992e+05,6.9602,649.05,2.6382,454.34,7.4644,-0.0066219,-14.882
1.3998e+05,6.9545,648.65,2.6317,454.06,7.577,-0.0066484,-15.107
1.4004e+05,6.9487,648.25,2.6251,453.78,7.6895,-0.0066739,-15.332
1.401e+05,6.943,647.85,2.6186,453.5,7.8019,-0.0066995,-15.557
1.4016e+05,6.9372,647.45,2.612,453.22,7.9143,-0.0067251,-15.782
1.4022e+05,6.9315,647.05,2.6055,452.93,8.0266,-0.0067509,-16.006
1.4028e+05,6.9257,646.64,2.5989,452.65,8.1389,-0.006777,-16.23
1.4034e+05,6.92,646.23,2.5923,452.36,8.2511,-0.0068029,-16.455
1.404e+05,6.9142,645.82,2.5858,452.08,8.3631,-0.0067855,-16.679
1.4046e+05,6.9077,645.37,2.58,451.76,8.4927,-0.0077739,-16.931
1.4052e+05,6.9011,644.9,2.5743,451.43,8.6206,-0.0078502,-17.186
1.4058e+05,6.8945,644.43,2.5685,451.1,8.7483,-0.0078915,-17.441
1.4064e+05,6.888,643.96,2.5628,450.77,8.876,-0.0079271,-17.696
1.407e+05,6.8814,643.48,2.557,450.44,9.0035,-0.0079619,-17.951
1.4076e+05,6.8749,643,2.5513,450.1,9.131,-0.0079975,-18.206
1.4082e+05,6.8683,642.52,2.5455,449.76,9.2584,-0.0080341,-18.461
1.4088e+05,6.8618,642.04,2.5398,449.43,9.3857,-0.0080704,-18.715
1.4094e+05,6.8552,641.55,2.534,449.09,9.5129,-0.008105,-18.969
1.41e+05,6.8486,641.06,2.5283,448.75,9.64,-0.0081406,-19.223
1.4106e+05,6.8421,640.57,2.5225,448.4,9.767,-0.008178,-19.477
1.4112e+05,6.8355,640.08,2.5168,448.06,9.894,-0.008218,-19.73
1.4118e+05,6.829,639.59,2.511,447.71,10.021,-0.008255,-19.984
1.4124e+05,6.8224,639.09,2.5053,447.36,10.148,-0.0082911,-20.237
1.413e+05,6.8159,638.59,2.4995,447.01,10.274,-0.008329,-20.49
1.4136e+05,6.8093,638.09,2.4938,446.66,10.401,-0.0083696,-20.743
1.4142e+05,6.8028,637.59,2.488,446.31,10.527,-0.0084114,-20.996
1.4148e+05,6.7962,637.08,2.4823,445.96,10.654,-0.0084483,-21.248
1.4154e+05,6.7896,636.57,2.4765,445.6,10.78,-0.0084865,-21.5
1.416e+05,6.7831,636.06,2.4708,445.24,10.906,-0.0085268,-21.753
1.4166e+05,6.7765,635.55,2.465,444.89,11.032,-0.0085703,-22.004
1.4172e+05,6.77,635.03,2.4593,444.52,11.158,-0.0086104,-22.256
1.4178e+05,6.7634,634.52,2.4535,444.16,11.284,-0.008649,-22.508
1.4184e+05,6.7569,634,2.4478,443.8,11.41,-0.0086895,-22.759
1.419e+05,6.7503,633.47,2.442,443.43,11.536,-0.0087326,-23.01
1.4196e+05,6.7437,632.95,2.4363,443.06,11.661,-0.0087782,-23.261
1.4202e+05,6.7372,632.42,2.4305,442.69,11.787,-0.0088204,-23.511
1.4208e+05,6.7306,631.89,2.4248,442.32,11.912,-0.0088629,-23.762
1.4214e+05,6.7241,631.36,2.419,441.95,12.037,-0.0089057,-24.012
1.422e+05,6.7175,630.82,2.4133,441.57,12.162,-0.0088578,-24.262
1.4226e+05,6.7103,630.25,2.4084,441.17,12.303,-0.0099868,-24.535
1.4232e+05,6.703,629.65,2.4036,440.75,12.441,-0.010004,-24.812
1.4238e+05,6.6958,629.05,2.3988,440.33,12.579,-0.010049,-25.088
1.4244e+05,6.6885,628.44,2.3939,439.91,12.717,-0.010108,-25.364
1.425e+05,6.6813,627.83,2.3891,439.48,12.855,-0.010166,-25.639
1.4256e+05,6.674,627.22,2.3842,439.05,12.993,-0.010222,-25.914
1.4262e+05,6.6668,626.61,2.3794,438.62,13.131,-0.010278,-26.189
1.4268e+05,6.6595,625.99,2.3745,438.19,13.268,-0.010333,-26.464
1.4274e+05,6.6523,625.37,2.3697,437.76,13.405,-0.010386,-26.738
1.428e+05,6.645,624.74,2.3648,437.32,13.543,-0.010442,-27.012
1.4286e+05,6.6378,624.11,2.36,436.88,13.68,-0.010502,-27.286
1.4292e+05,6.6305,623.48,2.3552,436.44,13.817,-0.010565,-27.56
1.4298e+05,6.6233,622.84,2.3503,435.99,13.954,-0.01062,-27.833
1.4304e+05,6.616,622.2,2.3455,435.54,14.09,-0.010678,-28.106
1.431e+05,6.6088,621.56,2.3406,435.09,14.227,-0.010739,-28.378
1.4316e+05,6.6015,620.92,2.3358,434.64,14.363,-0.010807,-28.651
1.4322e+05,6.5943,620.26,2.3309,434.19,14.499,-0.010869,-28.923
1.4328e+05,6.587,619.61,2.3261,433.73,14.635,-0.010928,-29.194
1.4334e+05,6.5798,618.95,2.3212,433.27,14.771,-0.010991,-29.466
1.434e+05,6.5725,618.29,2.3164,432.8,14.907,-0.011058,-29.737
1.4346e+05,6.5653,617.63,2.3116,432.34,15.043,-0.011128,-30.008
1.4352e+05,6.558,616.96,2.3067,431.87,15.178,-0.011188,-30.278
1.4358e+05,6.5508,616.28,2.3019,431.4,15.313,-0.011252,-30.548
1.4364e+05,6.5435,615.61,2.297,430.92,15.449,-0.011319,-30.818
1.437e+05,6.5363,614.92,2.2922,430.45,15.584,-0.011392,-31.087
1.4376e+05,6.529,614.24,2.2873,429.97,15.718,-0.011462,-31.356
1.4382e+05,6.5218,613.55,2.2825,429.48,15.853,-0.01153,-31.625
1.4388e+05,6.5145,612.86,2.2776,429,15.987,-0.011597,-31.894
1.4394e+05,6.5073,612.16,2.2728,428.51,16.122,-0.011666,-32.162
1.44e+05,6.5,611.45,2.2679,428.02,16.256,-0.011704,-32.43
1.4406e+05,6.4922,610.72,2.2641,427.5,16.402,-0.012687,-32.716
1.4412e+05,6.4844,609.95,2.2602,426.96,16.547,-0.012791,-33.004
1.4418e+05,6.4765,609.18,2.2564,426.42,16.691,-0.012912,-33.292
1.4424e+05,6.4687,608.4,2.2525,425.88,16.835,-0.012996,-33.579
1.443e+05,6.4609,607.62,2.2487,425.33,16.979,-0.013081,-33.866
1.4436e+05,6.4531,606.83,2.2448,424.78,17.123,-0.013169,-34.153
1.4442e+05,6.4453,606.04,2.241,424.23,17.266,-0.01326,-34.439
1.4448e+05,6.4374,605.24,2.2371,423.67,17.409,-0.01335,-34.725
1.4454e+05,6.4296,604.44,2.2332,423.11,17.552,-0.01344,-35.011
1.446e+05,6.4218,603.63,2.2294,422.54,17.695,-0.01353,-35.296
1.4466e+05,6.414,602.81,2.2255,421.97,17.838,-0.013625,-35.58
1.4472e+05,6.4061,601.99,2.2217,421.39,17.98,-0.01372,-35.864
1.4478e+05,6.3983,601.16,2.2178,420.82,18.122,-0.013814,-36.147
1.4484e+05,6.3905,600.33,2.214,420.23,18.264,-0.013914,-36.431
1.449e+05,6.3827,599.49,2.2101,419.65,18.406,-0.014014,-36.713
1.4496e+05,6.3749,598.65,2.2062,419.06,18.547,-0.014111,-36.995
1.4502e+05,6.367,597.8,2.2024,418.46,18.688,-0.014215,-37.277
1.4508e+05,6.3592,596.94,2.1985,417.86,18.829,-0.014319,-37.558
1.4514e+05,6.3514,596.08,2.1947,417.26,18.97,-0.01442,-37.838
1.452e+05,6.3436,595.21,2.1908,416.65,19.11,-0.014528,-38.118
1.4526e+05,6.3358,594.34,2.187,416.04,19.25,-0.014638,-38.398
1.4532e+05,6.3279,593.46,2.1831,415.42,19.39,-0.014746,-38.677
1.4538e+05,6.3201,592.57,2.1792,414.8,19.53,-0.014855,-38.955
1.4544e+05,6.3123,591.67,2.1754,414.17,19.669,-0.014967,-39.233
1.455e+05,6.3045,590.77,2.1715,413.54,19.808,-0.01508,-39.511
1.4556e+05,6.2967,589.86,2.1677,412.9,19.947,-0.015197,-39.787
1.4562e+05,6.2888,588.95,2.1638,412.26,20.085,-0.015316,-40.064
1.4568e+05,6.281,588.02,2.16,411.62,20.224,-0.015435,-40.339
1.4574e+05,6.2732,587.1,2.1561,410.97,20.362,-0.015555,-40.614
1.458e+05,6.2654,586.16,2.1522,410.31,20.499,-0.015674,-40.889
1.4586e+05,6.2571,585.18,2.1494,409.63,20.646,-0.016585,-41.176
1.4592e+05,6.2489,584.18,2.1466,408.93,20.791,-0.016802,-41.465
1.4598e+05,6.2406,583.17,2.1438,408.22,20.936,-0.016964,-41.753
1.4604e+05,6.2323,582.15,2.141,407.5,21.08,-0.017106,-42.041
1.461e+05,6.2241,581.11,2.1382,406.78,21.224,-0.017252,-42.328
1.4616e+05,6.2158,580.07,2.1354,406.05,21.368,-0.017402,-42.614
1.4622e+05,6.2076,579.03,2.1326,405.32,21.511,-0.017559,-42.899
1.4628e+05,6.1993,577.97,2.1298,404.58,21.654,-0.017714,-43.184
1.4634e+05,6.191,576.9,2.127,403.83,21.797,-0.017869,-43.468
1.464e+05,6.1828,575.82,2.1242,403.08,21.939,-0.018027,-43.751
1.4646e+05,6.1745,574.74,2.1214,402.32,22.08,-0.018185,-44.034
1.4652e+05,6.1663,573.64,2.1186,401.55,22.222,-0.018347,-44.315
1.4658e+05,6.158,572.53,2.1158,400.77,22.363,-0.01852,-44.596
1.4664e+05,6.1498,571.42,2.113,399.99,22.503,-0.018687,-44.876
1.467e+05,6.1415,570.29,2.1102,399.2,22.644,-0.018864,-45.155
1.4676e+05,6.1332,569.15,2.1074,398.41,22.783,-0.019044,-45.434
1.4682e+05,6.125,568.01,2.1046,397.6,22.923,-0.019222,-45.711
1.4688e+05,6.1167,566.85,2.1018,396.79,23.062,-0.019413,-45.988
1.4694e+05,6.1085,565.68,2.099,395.97,23.2,-0.019595,-46.263
1.47e+05,6.1002,564.49,2.0962,395.15,23.338,-0.019788,-46.538
1.4706e+05,6.092,563.3,2.0934,394.31,23.476,-0.019987,-46.812
1.4712e+05,6.0837,562.1,2.0906,393.47,23.613,-0.020183,-47.085
1.4718e+05,6.0754,560.88,2.0878,392.62,23.75,-0.020384,-47.357
1.4724e+05,6.0672,559.65,2.085,391.76,23.886,-0.02059,-47.628
1.473e+05,6.0589,558.41,2.0822,390.89,24.022,-0.020802,-47.897
1.4736e+05,6.0507,557.15,2.0794,390.01,24.157,-0.021019,-48.166
1.4742e+05,6.0424,555.89,2.0766,389.12,24.291,-0.021239,-48.434
