time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.0803e+05,5.7473,333.08,4.524e-23,249.81,2.818e-22,2.0298e-23,-6.8538e-22
1.0804e+05,5.7473,333.08,4.5212e-23,249.81,2.8162e-22,2.0285e-23,-6.8495e-22
1.0805e+05,5.7473,333.08,4.5184e-23,249.81,2.8145e-22,2.0273e-23,-6.8453e-22
1.0806e+05,5.7473,333.08,4.5156e-23,249.81,2.8127e-22,2.026e-23,-6.8411e-22
1.0807e+05,5.7473,333.08,4.5128e-23,249.81,2.811e-22,2.0247e-23,-6.8368e-22
1.0808e+05,5.7473,333.08,4.51e-23,249.81,2.8092e-22,2.0235e-23,-6.8326e-22
1.0809e+05,5.7473,333.08,4.5072e-23,249.81,2.8075e-22,2.0222e-23,-6.8284e-22
1.081e+05,5.7473,333.08,4.5044e-23,249.81,2.8058e-22,2.021e-23,-6.8241e-22
1.0811e+05,5.7473,333.08,4.5016e-23,249.81,2.804e-22,2.0197e-23,-6.8199e-22
1.0812e+05,5.7473,333.08,4.4988e-23,249.81,2.8023e-22,2.0185e-23,-6.8156e-22
1.0813e+05,5.7473,333.08,4.496e-23,249.81,2.8005e-22,2.0172e-23,-6.8114e-22
1.0814e+05,5.7473,333.08,4.4932e-23,249.81,2.7988e-22,2.016e-23,-6.8072e-22
1.0815e+05,5.7473,333.08,4.4904e-23,249.81,2.7971e-22,2.0147e-23,-6.8029e-22
1.0816e+05,5.7473,333.08,4.4876e-23,249.81,2.7953e-22,2.0135e-23,-6.7987e-22
1.0817e+05,5.7473,333.08,4.4849e-23,249.81,2.7936e-22,2.0122e-23,-6.7945e-22
1.0818e+05,5.7473,333.08,4.4821e-23,249.81,2.7918e-22,2.0109e-23,-6.7902e-22
1.0819e+05,5.7473,333.08,4.4793e-23,249.81,2.7901e-22,2.0097e-23,-6.786e-22
1.082e+05,5.7473,333.08,4.4765e-23,249.81,2.7883e-22,2.0084e-23,-6.7818e-22
1.0821e+05,5.7473,333.08,4.4737e-23,249.81,2.7866e-22,2.0072e-23,-6.7775e-22
1.0822e+05,5.7473,333.08,4.4709e-23,249.81,2.7849e-22,2.0059e-23,-6.7733e-22
1.0823e+05,5.7473,333.08,4.4681e-23,249.81,2.7831e-22,2.0047e-23,-6.769e-22
1.0824e+05,5.7473,333.08,4.4653e-23,249.81,2.7814e-22,2.0034e-23,-6.7648e-22
1.0825e+05,5.7473,333.08,4.4625e-23,249.81,2.7796e-22,2.0022e-23,-6.7606e-22
1.0826e+05,5.7473,333.08,4.4597e-23,249.81,2.7779e-22,2.0009e-23,-6.7563e-22
1.0827e+05,5.7473,333.08,4.4569e-23,249.81,2.7762e-22,1.9997e-23,-6.7521e-22
1.0828e+05,5.7473,333.08,4.4541e-23,249.81,2.7744e-22,1.9984e-23,-6.7479e-22
1.0829e+05,5.7473,333.08,4.4513e-23,249.81,2.7727e-22,1.9971e-23,-6.7436e-22
1.083e+05,5.7473,333.08,4.4485e-23,249.81,2.7709e-22,1.9959e-23,-6.7394e-22
1.0831e+05,5.7473,333.08,4.4457e-23,249.81,2.7692e-22,1.9946e-23,-6.7352e-22
1.0832e+05,5.7473,333.08,4.4429e-23,249.81,2.7674e-22,1.9934e-23,-6.7309e-22
1.0833e+05,5.7473,333.08,4.4401e-23,249.81,2.7657e-22,1.9921e-23,-6.7267e-22
1.0834e+05,5.7473,333.08,4.4373e-23,249.81,2.764e-22,1.9909e-23,-6.7224e-22
1.0835e+05,5.7473,333.08,4.4345e-23,249.81,2.7622e-22,1.9896e-23,-6.7182e-22
1.0836e+05,5.7473,333.08,4.4317e-23,249.81,2.7605e-22,1.9884e-23,-6.714e-22
1.0837e+05,5.7473,333.08,4.4289e-23,249.81,2.7587e-22,1.9871e-23,-6.7097e-22
1.0838e+05,5.7473,333.08,4.4261e-23,249.81,2.757e-22,1.9858e-23,-6.7055e-22
1.0839e+05,5.7473,333.08,4.4233e-23,249.81,2.7553e-22,1.9846e-23,-6.7013e-22
1.084e+05,5.7473,333.08,4.4205e-23,249.81,2.7535e-22,1.9833e-23,-6.697e-22
1.0841e+05,5.7473,333.08,4.4177e-23,249.81,2.7518e-22,1.9821e-23,-6.6928e-22
1.0842e+05,5.7473,333.08,4.4149e-23,249.81,2.75e-22,1.9808e-23,-6.6886e-22
1.0843e+05,5.7473,333.08,4.4121e-23,249.81,2.7483e-22,1.9796e-23,-6.6843e-22
1.0844e+05,5.7473,333.08,4.4094e-23,249.81,2.7465e-22,1.9783e-23,-6.6801e-22
1.0845e+05,5.7473,333.08,4.4066e-23,249.81,2.7448e-22,1.9771e-23,-6.6758e-22
1.0846e+05,5.7473,333.08,4.4038e-23,249.81,2.7431e-22,1.9758e-23,-6.6716e-22
1.0847e+05,5.7473,333.08,4.401e-23,249.81,2.7413e-22,1.9746e-23,-6.6674e-22
1.0848e+05,5.7473,333.08,4.3982e-23,249.81,2.7396e-22,1.9733e-23,-6.6631e-22
1.0849e+05,5.7473,333.08,4.3954e-23,249.81,2.7378e-22,1.972e-23,-6.6589e-22
1.085e+05,5.7473,333.08,4.3926e-23,249.81,2.7361e-22,1.9708e-23,-6.6547e-22
1.0851e+05,5.7473,333.08,4.3898e-23,249.81,2.7344e-22,1.9695e-23,-6.6504e-22
1.0852e+05,5.7473,333.08,4.387e-23,249.81,2.7326e-22,1.9683e-23,-6.6462e-22
1.0853e+05,5.7473,333.08,4.3842e-23,249.81,2.7309e-22,1.967e-23,-6.642e-22
1.0854e+05,5.7473,333.08,4.3814e-23,249.81,2.7291e-22,1.9658e-23,-6.6377e-22
1.0855e+05,5.7473,333.08,4.3786e-23,249.81,2.7274e-22,1.9645e-23,-6.6335e-22
1.0856e+05,5.7473,333.08,4.3758e-23,249.81,2.7256e-22,1.9633e-23,-6.6292e-22
1.0857e+05,5.7473,333.08,4.373e-23,249.81,2.7239e-22,1.962e-23,-6.625e-22
1.0858e+05,5.7473,333.08,4.3702e-23,249.81,2.7222e-22,1.9608e-23,-6.6208e-22
1.0859e+05,5.7473,333.08,4.3674e-23,249.81,2.7204e-22,1.9595e-23,-6.6165e-22
1.086e+05,5.7473,333.08,4.3646e-23,249.81,2.7187e-22,1.9582e-23,-6.6123e-22
1.0861e+05,5.7473,333.08,4.3618e-23,249.81,2.7169e-22,1.957e-23,-6.6081e-22
1.0862e+05,5.7473,333.08,4.359e-23,249.81,2.7152e-22,1.9557e-23,-6.6038e-22
1.0863e+05,5.7473,333.08,4.3562e-23,249.81,2.7134e-22,1.9545e-23,-6.5996e-22
1.0864e+05,5.7473,333.08,4.3534e-23,249.81,2.7117e-22,1.9532e-23,-6.5954e-22
1.0865e+05,5.7473,333.08,4.3506e-23,249.81,2.71e-22,1.952e-23,-6.5911e-22
1.0866e+05,5.7473,333.08,4.3478e-23,249.81,2.7082e-22,1.9507e-23,-6.5869e-22
1.0867e+05,5.7473,333.08,4.345e-23,249.81,2.7065e-22,1.9495e-23,-6.5826e-22
1.0868e+05,5.7473,333.08,4.3422e-23,249.81,2.7047e-22,1.9482e-23,-6.5784e-22
1.0869e+05,5.7473,333.08,4.3394e-23,249.81,2.703e-22,1.947e-23,-6.5742e-22
1.087e+05,5.7473,333.08,4.3366e-23,249.81,2.7013e-22,1.9457e-23,-6.5699e-22
1.0871e+05,5.7473,333.08,4.3339e-23,249.81,2.6995e-22,1.9444e-23,-6.5657e-22
1.0872e+05,5.7473,333.08,4.3311e-23,249.81,2.6978e-22,1.9432e-23,-6.5615e-22
1.0873e+05,5.7473,333.08,4.3283e-23,249.81,2.696e-22,1.9419e-23,-6.5572e-22
1.0874e+05,5.7473,333.08,4.3255e-23,249.81,2.6943e-22,1.9407e-23,-6.553e-22
1.0875e+05,5.7473,333.08,4.3227e-23,249.81,2.6925e-22,1.9394e-23,-6.5488e-22
1.0876e+05,5.7473,333.08,4.3199e-23,249.81,2.6908e-22,1.9382e-23,-6.5445e-22
1.0877e+05,5.7473,333.08,4.3171e-23,249.81,2.6891e-22,1.9369e-23,-6.5403e-22
1.0878e+05,5.7473,333.08,4.3143e-23,249.81,2.6873e-22,1.9357e-23,-6.536e-22
1.0879e+05,5.7473,333.08,4.3115e-23,249.81,2.6856e-22,1.9344e-23,-6.5318e-22
1.088e+05,5.7473,333.08,4.3087e-23,249.81,2.6838e-22,1.9332e-23,-6.5276e-22
1.0881e+05,5.7473,333.08,4.3059e-23,249.81,2.6821e-22,1.9319e-23,-6.5233e-22
1.0882e+05,5.7473,333.08,4.3031e-23,249.81,2.6804e-22,1.9306e-23,-6.5191e-22
1.0883e+05,5.7473,333.08,4.3003e-23,249.81,2.6786e-22,1.9294e-23,-6.5149e-22
1.0884e+05,5.7473,333.08,4.2975e-23,249.81,2.6769e-22,1.9281e-23,-6.5106e-22
1.0885e+05,5.7473,333.08,4.2947e-23,249.81,2.6751e-22,1.9269e-23,-6.5064e-22
1.0886e+05,5.7473,333.08,4.2919e-23,249.81,2.6734e-22,1.9256e-23,-6.5022e-22
1.0887e+05,5.7473,333.08,4.2891e-23,249.81,2.6716e-22,1.9244e-23,-6.4979e-22
1.0888e+05,5.7473,333.08,4.2863e-23,249.81,2.6699e-22,1.9231e-23,-6.4937e-22
1.0889e+05,5.7473,333.08,4.2835e-23,249.81,2.6682e-22,1.9219e-23,-6.4894e-22
1.089e+05,5.7473,333.08,4.2807e-23,249.81,2.6664e-22,1.9206e-23,-6.4852e-22
1.0891e+05,5.7473,333.08,4.2779e-23,249.81,2.6647e-22,1.9194e-23,-6.481e-22
1.0892e+05,5.7473,333.08,4.2751e-23,249.81,2.6629e-22,1.9181e-23,-6.4767e-22
1.0893e+05,5.7473,333.08,4.2723e-23,249.81,2.6612e-22,1.9168e-23,-6.4725e-22
1.0894e+05,5.7473,333.08,4.2695e-23,249.81,2.6595e-22,1.9156e-23,-6.4683e-22
1.0895e+05,5.7473,333.08,4.2667e-23,249.81,2.6577e-22,1.9143e-23,-6.464e-22
1.0896e+05,5.7473,333.08,4.2639e-23,249.81,2.656e-22,1.9131e-23,-6.4598e-22
1.0897e+05,5.7473,333.08,4.2611e-23,249.81,2.6542e-22,1.9118e-23,-6.4556e-22
1.0898e+05,5.7473,333.08,4.2583e-23,249.81,2.6525e-22,1.9106e-23,-6.4513e-22
1.0899e+05,5.7473,333.08,4.2556e-23,249.81,2.6507e-22,1.9093e-23,-6.4471e-22
1.09e+05,5.7473,333.08,4.2528e-23,249.81,2.649e-22,1.9081e-23,-6.4428e-22
1.0901e+05,5.7473,333.08,4.25e-23,249.81,2.6473e-22,1.9068e-23,-6.4386e-22
1.0902e+05,5.7473,333.08,4.2472e-23,249.81,2.6455e-22,1.9056e-23,-6.4344e-22
1.0903e+05,5.7473,333.08,4.2444e-23,249.81,2.6438e-22,1.9043e-23,-6.4301e-22
1.0904e+05,5.7473,333.08,4.2416e-23,249.81,2.642e-22,1.903e-23,-6.4259e-22
1.0905e+05,5.7473,333.08,4.2388e-23,249.81,2.6403e-22,1.9018e-23,-6.4217e-22
1.0906e+05,5.7473,333.08,4.236e-23,249.81,2.6386e-22,1.9005e-23,-6.4174e-22
1.0907e+05,5.7473,333.08,4.2332e-23,249.81,2.6368e-22,1.8993e-23,-6.4132e-22
1.0908e+05,5.7473,333.08,4.2304e-23,249.81,2.6351e-22,1.898e-23,-6.4089e-22
1.0909e+05,5.7473,333.08,4.2276e-23,249.81,2.6333e-22,1.8968e-23,-6.4047e-22
1.091e+05,5.7473,333.08,4.2248e-23,249.81,2.6316e-22,1.8955e-23,-6.4005e-22
1.0911e+05,5.7473,333.08,4.222e-23,249.81,2.6298e-22,1.8943e-23,-6.3962e-22
1.0912e+05,5.7473,333.08,4.2192e-23,249.81,2.6281e-22,1.893e-23,-6.392e-22
1.0913e+05,5.7473,333.08,4.2164e-23,249.81,2.6264e-22,1.8918e-23,-6.3878e-22
1.0914e+05,5.7473,333.08,4.2136e-23,249.81,2.6246e-22,1.8905e-23,-6.3835e-22
1.0915e+05,5.7473,333.08,4.2108e-23,249.81,2.6229e-22,1.8892e-23,-6.3793e-22
1.0916e+05,5.7473,333.08,4.208e-23,249.81,2.6211e-22,1.888e-23,-6.3751e-22
1.0917e+05,5.7473,333.08,4.2052e-23,249.81,2.6194e-22,1.8867e-23,-6.3708e-22
1.0918e+05,5.7473,333.08,4.2024e-23,249.81,2.6176e-22,1.8855e-23,-6.3666e-22
1.0919e+05,5.7473,333.08,4.1996e-23,249.81,2.6159e-22,1.8842e-23,-6.3623e-22
1.092e+05,5.7473,333.08,4.1968e-23,249.81,2.6142e-22,1.883e-23,-6.3581e-22
1.0921e+05,5.7473,333.08,4.194e-23,249.81,2.6124e-22,1.8817e-23,-6.3539e-22
1.0922e+05,5.7473,333.08,4.1912e-23,249.81,2.6107e-22,1.8805e-23,-6.3496e-22
1.0923e+05,5.7473,333.08,4.1884e-23,249.81,2.6089e-22,1.8792e-23,-6.3454e-22
1.0924e+05,5.7473,333.08,4.1856e-23,249.81,2.6072e-22,1.878e-23,-6.3412e-22
1.0925e+05,5.7473,333.08,4.1828e-23,249.81,2.6055e-22,1.8767e-23,-6.3369e-22
1.0926e+05,5.7473,333.08,4.1801e-23,249.81,2.6037e-22,1.8754e-23,-6.3327e-22
1.0927e+05,5.7473,333.08,4.1773e-23,249.81,2.602e-22,1.8742e-23,-6.3285e-22
1.0928e+05,5.7473,333.08,4.1745e-23,249.81,2.6002e-22,1.8729e-23,-6.3242e-22
1.0929e+05,5.7473,333.08,4.1717e-23,249.81,2.5985e-22,1.8717e-23,-6.32e-22
1.093e+05,5.7473,333.08,4.1689e-23,249.81,2.5967e-22,1.8704e-23,-6.3157e-22
1.0931e+05,5.7473,333.08,4.1661e-23,249.81,2.595e-22,1.8692e-23,-6.3115e-22
1.0932e+05,5.7473,333.08,4.1633e-23,249.81,2.5933e-22,1.8679e-23,-6.3073e-22
1.0933e+05,5.7473,333.08,4.1605e-23,249.81,2.5915e-22,1.8667e-23,-6.303e-22
1.0934e+05,5.7473,333.08,4.1577e-23,249.81,2.5898e-22,1.8654e-23,-6.2988e-22
1.0935e+05,5.7473,333.08,4.1549e-23,249.81,2.588e-22,1.8642e-23,-6.2946e-22
1.0936e+05,5.7473,333.08,4.1521e-23,249.81,2.5863e-22,1.8629e-23,-6.2903e-22
1.0937e+05,5.7473,333.08,4.1493e-23,249.81,2.5846e-22,1.8616e-23,-6.2861e-22
1.0938e+05,5.7473,333.08,4.1465e-23,249.81,2.5828e-22,1.8604e-23,-6.2819e-22
1.0939e+05,5.7473,333.08,4.1437e-23,249.81,2.5811e-22,1.8591e-23,-6.2776e-22
1.094e+05,5.7473,333.08,4.1409e-23,249.81,2.5793e-22,1.8579e-23,-6.2734e-22
1.0941e+05,5.7473,333.08,4.1381e-23,249.81,2.5776e-22,1.8566e-23,-6.2691e-22
1.0942e+05,5.7473,333.08,4.1353e-23,249.81,2.5758e-22,1.8554e-23,-6.2649e-22
1.0943e+05,5.7473,333.08,4.1325e-23,249.81,2.5741e-22,1.8541e-23,-6.2607e-22
1.0944e+05,5.7473,333.08,4.1297e-23,249.81,2.5724e-22,1.8529e-23,-6.2564e-22
1.0945e+05,5.7473,333.08,4.1269e-23,249.81,2.5706e-22,1.8516e-23,-6.2522e-22
1.0946e+05,5.7473,333.08,4.1241e-23,249.81,2.5689e-22,1.8504e-23,-6.248e-22
1.0947e+05,5.7473,333.08,4.1213e-23,249.81,2.5671e-22,1.8491e-23,-6.2437e-22
1.0948e+05,5.7473,333.08,4.1185e-23,249.81,2.5654e-22,1.8478e-23,-6.2395e-22
1.0949e+05,5.7473,333.08,4.1157e-23,249.81,2.5637e-22,1.8466e-23,-6.2353e-22
1.095e+05,5.7473,333.08,4.1129e-23,249.81,2.5619e-22,1.8453e-23,-6.231e-22
1.0951e+05,5.7473,333.08,4.1101e-23,249.81,2.5602e-22,1.8441e-23,-6.2268e-22
1.0952e+05,5.7473,333.08,4.1073e-23,249.81,2.5584e-22,1.8428e-23,-6.2225e-22
1.0953e+05,5.7473,333.08,4.1046e-23,249.81,2.5567e-22,1.8416e-23,-6.2183e-22
1.0954e+05,5.7473,333.08,4.1018e-23,249.81,2.5549e-22,1.8403e-23,-6.2141e-22
1.0955e+05,5.7473,333.08,4.099e-23,249.81,2.5532e-22,1.8391e-23,-6.2098e-22
1.0956e+05,5.7473,333.08,4.0962e-23,249.81,2.5515e-22,1.8378e-23,-6.2056e-22
1.0957e+05,5.7473,333.08,4.0934e-23,249.81,2.5497e-22,1.8365e-23,-6.2014e-22
1.0958e+05,5.7473,333.08,4.0906e-23,249.81,2.548e-22,1.8353e-23,-6.1971e-22
1.0959e+05,5.7473,333.08,4.0878e-23,249.81,2.5462e-22,1.834e-23,-6.1929e-22
1.096e+05,5.7473,333.08,4.085e-23,249.81,2.5445e-22,1.8328e-23,-6.1887e-22
1.0961e+05,5.7473,333.08,4.0822e-23,249.81,2.5428e-22,1.8315e-23,-6.1844e-22
1.0962e+05,5.7473,333.08,4.0794e-23,249.81,2.541e-22,1.8303e-23,-6.1802e-22
1.0963e+05,5.7473,333.08,4.0766e-23,249.81,2.5393e-22,1.829e-23,-6.1759e-22
1.0964e+05,5.7473,333.08,4.0738e-23,249.81,2.5375e-22,1.8278e-23,-6.1717e-22
1.0965e+05,5.7473,333.08,4.071e-23,249.81,2.5358e-22,1.8265e-23,-6.1675e-22
1.0966e+05,5.7473,333.08,4.0682e-23,249.81,2.534e-22,1.8253e-23,-6.1632e-22
1.0967e+05,5.7473,333.08,4.0654e-23,249.81,2.5323e-22,1.824e-23,-6.159e-22
1.0968e+05,5.7473,333.08,4.0626e-23,249.81,2.5306e-22,1.8227e-23,-6.1548e-22
1.0969e+05,5.7473,333.08,4.0598e-23,249.81,2.5288e-22,1.8215e-23,-6.1505e-22
1.097e+05,5.7473,333.08,4.057e-23,249.81,2.5271e-22,1.8202e-23,-6.1463e-22
1.0971e+05,5.7473,333.08,4.0542e-23,249.81,2.5253e-22,1.819e-23,-6.1421e-22
1.0972e+05,5.7473,333.08,4.0514e-23,249.81,2.5236e-22,1.8177e-23,-6.1378e-22
1.0973e+05,5.7473,333.08,4.0486e-23,249.81,2.5218e-22,1.8165e-23,-6.1336e-22
1.0974e+05,5.7473,333.08,4.0458e-23,249.81,2.5201e-22,1.8152e-23,-6.1293e-22
1.0975e+05,5.7473,333.08,4.043e-23,249.81,2.5184e-22,1.814e-23,-6.1251e-22
1.0976e+05,5.7473,333.08,4.0402e-23,249.81,2.5166e-22,1.8127e-23,-6.1209e-22
1.0977e+05,5.7473,333.08,4.0374e-23,249.81,2.5149e-22,1.8115e-23,-6.1166e-22
1.0978e+05,5.7473,333.08,4.0346e-23,249.81,2.5131e-22,1.8102e-23,-6.1124e-22
1.0979e+05,5.7473,333.08,4.0318e-23,249.81,2.5114e-22,1.8089e-23,-6.1082e-22
1.098e+05,5.7473,333.08,4.029e-23,249.81,2.5097e-22,1.8077e-23,-6.1039e-22
1.0981e+05,5.7473,333.08,4.0263e-23,249.81,2.5079e-22,1.8064e-23,-6.0997e-22
1.0982e+05,5.7473,333.08,4.0235e-23,249.81,2.5062e-22,1.8052e-23,-6.0955e-22
1.0983e+05,5.7473,333.08,4.0207e-23,249.81,2.5044e-22,1.8039e-23,-6.0912e-22
1.0984e+05,5.7473,333.08,4.0179e-23,249.81,2.5027e-22,1.8027e-23,-6.087e-22
1.0985e+05,5.7473,333.08,4.0151e-23,249.81,2.5009e-22,1.8014e-23,-6.0827e-22
1.0986e+05,5.7473,333.08,4.0123e-23,249.81,2.4992e-22,1.8002e-23,-6.0785e-22
1.0987e+05,5.7473,333.08,4.0095e-23,249.81,2.4975e-22,1.7989e-23,-6.0743e-22
1.0988e+05,5.7473,333.08,4.0067e-23,249.81,2.4957e-22,1.7977e-23,-6.07e-22
1.0989e+05,5.7473,333.08,4.0039e-23,249.81,2.494e-22,1.7964e-23,-6.0658e-22
1.099e+05,5.7473,333.08,4.0011e-23,249.81,2.4922e-22,1.7951e-23,-6.0616e-22
1.0991e+05,5.7473,333.08,3.9983e-23,249.81,2.4905e-22,1.7939e-23,-6.0573e-22
1.0992e+05,5.7473,333.08,3.9955e-23,249.81,2.4888e-22,1.7926e-23,-6.0531e-22
1.0993e+05,5.7473,333.08,3.9927e-23,249.81,2.487e-22,1.7914e-23,-6.0489e-22
1.0994e+05,5.7473,333.08,3.9899e-23,249.81,2.4853e-22,1.7901e-23,-6.0446e-22
1.0995e+05,5.7473,333.08,3.9871e-23,249.81,2.4835e-22,1.7889e-23,-6.0404e-22
1.0996e+05,5.7473,333.08,3.9843e-23,249.81,2.4818e-22,1.7876e-23,-6.0361e-22
1.0997e+05,5.7473,333.08,3.9815e-23,249.81,2.48e-22,1.7864e-23,-6.0319e-22
1.0998e+05,5.7473,333.08,3.9787e-23,249.81,2.4783e-22,1.7851e-23,-6.0277e-22
1.0999e+05,5.7473,333.08,3.9759e-23,249.81,2.4766e-22,1.7839e-23,-6.0234e-22
1.1e+05,5.7473,333.08,3.9731e-23,249.81,2.4748e-22,1.7826e-23,-6.0192e-22
1.1001e+05,5.7473,333.08,3.9703e-23,249.81,2.4731e-22,1.7813e-23,-6.015e-22
1.1002e+05,5.7473,333.08,3.9675e-23,249.81,2.4713e-22,1.7801e-23,-6.0107e-22
1.1003e+05,5.7473,333.08,3.9647e-23,249.81,2.4696e-22,1.7788e-23,-6.0065e-22
1.1004e+05,5.7473,333.08,3.9619e-23,249.81,2.4679e-22,1.7776e-23,-6.0023e-22
1.1005e+05,5.7473,333.08,3.9591e-23,249.81,2.4661e-22,1.7763e-23,-5.998e-22
1.1006e+05,5.7473,333.08,3.9563e-23,249.81,2.4644e-22,1.7751e-23,-5.9938e-22
1.1007e+05,5.7473,333.08,3.9535e-23,249.81,2.4626e-22,1.7738e-23,-5.9895e-22
1.1008e+05,5.7473,333.08,3.9508e-23,249.81,2.4609e-22,1.7726e-23,-5.9853e-22
1.1009e+05,5.7473,333.08,3.948e-23,249.81,2.4591e-22,1.7713e-23,-5.9811e-22
1.101e+05,5.7473,333.08,3.9452e-23,249.81,2.4574e-22,1.7701e-23,-5.9768e-22
1.1011e+05,5.7473,333.08,3.9424e-23,249.81,2.4557e-22,1.7688e-23,-5.9726e-22
1.1012e+05,5.7473,333.08,3.9396e-23,249.81,2.4539e-22,1.7675e-23,-5.9684e-22
1.1013e+05,5.7473,333.08,3.9368e-23,249.81,2.4522e-22,1.7663e-23,-5.9641e-22
1.1014e+05,5.7473,333.08,3.934e-23,249.81,2.4504e-22,1.765e-23,-5.9599e-22
1.1015e+05,5.7473,333.08,3.9312e-23,249.81,2.4487e-22,1.7638e-23,-5.9557e-22
1.1016e+05,5.7473,333.08,3.9284e-23,249.81,2.447e-22,1.7625e-23,-5.9514e-22
1.1017e+05,5.7473,333.08,3.9256e-23,249.81,2.4452e-22,1.7613e-23,-5.9472e-22
1.1018e+05,5.7473,333.08,3.9228e-23,249.81,2.4435e-22,1.76e-23,-5.9429e-22
1.1019e+05,5.7473,333.08,3.92e-23,249.81,2.4417e-22,1.7588e-23,-5.9387e-22
1.102e+05,5.7473,333.08,3.9172e-23,249.81,2.44e-22,1.7575e-23,-5.9345e-22
1.1021e+05,5.7473,333.08,3.9144e-23,249.81,2.4382e-22,1.7563e-23,-5.9302e-22
1.1022e+05,5.7473,333.08,3.9116e-23,249.81,2.4365e-22,1.755e-23,-5.926e-22
1.1023e+05,5.7473,333.08,3.9088e-23,249.81,2.4348e-22,1.7537e-23,-5.9218e-22
1.1024e+05,5.7473,333.08,3.906e-23,249.81,2.433e-22,1.7525e-23,-5.9175e-22
1.1025e+05,5.7473,333.08,3.9032e-23,249.81,2.4313e-22,1.7512e-23,-5.9133e-22
1.1026e+05,5.7473,333.08,3.9004e-23,249.81,2.4295e-22,1.75e-23,-5.9091e-22
1.1027e+05,5.7473,333.08,3.8976e-23,249.81,2.4278e-22,1.7487e-23,-5.9048e-22
1.1028e+05,5.7473,333.08,3.8948e-23,249.81,2.426e-22,1.7475e-23,-5.9006e-22
1.1029e+05,5.7473,333.08,3.892e-23,249.81,2.4243e-22,1.7462e-23,-5.8963e-22
1.103e+05,5.7473,333.08,3.8892e-23,249.81,2.4226e-22,1.745e-23,-5.8921e-22
1.1031e+05,5.7473,333.08,3.8864e-23,249.81,2.4208e-22,1.7437e-23,-5.8879e-22
1.1032e+05,5.7473,333.08,3.8836e-23,249.81,2.4191e-22,1.7425e-23,-5.8836e-22
1.1033e+05,5.7473,333.08,3.8808e-23,249.81,2.4173e-22,1.7412e-23,-5.8794e-22
1.1034e+05,5.7473,333.08,3.878e-23,249.81,2.4156e-22,1.7399e-23,-5.8752e-22
1.1035e+05,5.7473,333.08,3.8752e-23,249.81,2.4139e-22,1.7387e-23,-5.8709e-22
1.1036e+05,5.7473,333.08,3.8725e-23,249.81,2.4121e-22,1.7374e-23,-5.8667e-22
1.1037e+05,5.7473,333.08,3.8697e-23,249.81,2.4104e-22,1.7362e-23,-5.8625e-22
1.1038e+05,5.7473,333.08,3.8669e-23,249.81,2.4086e-22,1.7349e-23,-5.8582e-22
1.1039e+05,5.7473,333.08,3.8641e-23,249.81,2.4069e-22,1.7337e-23,-5.854e-22
1.104e+05,5.7473,333.08,3.8613e-23,249.81,2.4051e-22,1.7324e-23,-5.8497e-22
1.1041e+05,5.7473,333.08,3.8585e-23,249.81,2.4034e-22,1.7312e-23,-5.8455e-22
1.1042e+05,5.7473,333.08,3.8557e-23,249.81,2.4017e-22,1.7299e-23,-5.8413e-22
1.1043e+05,5.7473,333.08,3.8529e-23,249.81,2.3999e-22,1.7287e-23,-5.837e-22
1.1044e+05,5.7473,333.08,3.8501e-23,249.81,2.3982e-22,1.7274e-23,-5.8328e-22
1.1045e+05,5.7473,333.08,3.8473e-23,249.81,2.3964e-22,1.7261e-23,-5.8286e-22
1.1046e+05,5.7473,333.08,3.8445e-23,249.81,2.3947e-22,1.7249e-23,-5.8243e-22
1.1047e+05,5.7473,333.08,3.8417e-23,249.81,2.393e-22,1.7236e-23,-5.8201e-22
1.1048e+05,5.7473,333.08,3.8389e-23,249.81,2.3912e-22,1.7224e-23,-5.8159e-22
1.1049e+05,5.7473,333.08,3.8361e-23,249.81,2.3895e-22,1.7211e-23,-5.8116e-22
1.105e+05,5.7473,333.08,3.8333e-23,249.81,2.3877e-22,1.7199e-23,-5.8074e-22
1.1051e+05,5.7473,333.08,3.8305e-23,249.81,2.386e-22,1.7186e-23,-5.8031e-22
1.1052e+05,5.7473,333.08,3.8277e-23,249.81,2.3842e-22,1.7174e-23,-5.7989e-22
1.1053e+05,5.7473,333.08,3.8249e-23,249.81,2.3825e-22,1.7161e-23,-5.7947e-22
1.1054e+05,5.7473,333.08,3.8221e-23,249.81,2.3808e-22,1.7149e-23,-5.7904e-22
1.1055e+05,5.7473,333.08,3.8193e-23,249.81,2.379e-22,1.7136e-23,-5.7862e-22
1.1056e+05,5.7473,333.08,3.8165e-23,249.81,2.3773e-22,1.7123e-23,-5.782e-22
1.1057e+05,5.7473,333.08,3.8137e-23,249.81,2.3755e-22,1.7111e-23,-5.7777e-22
1.1058e+05,5.7473,333.08,3.8109e-23,249.81,2.3738e-22,1.7098e-23,-5.7735e-22
1.1059e+05,5.7473,333.08,3.8081e-23,249.81,2.3721e-22,1.7086e-23,-5.7693e-22
1.106e+05,5.7473,333.08,3.8053e-23,249.81,2.3703e-22,1.7073e-23,-5.765e-22
1.1061e+05,5.7473,333.08,3.8025e-23,249.81,2.3686e-22,1.7061e-23,-5.7608e-22
1.1062e+05,5.7473,333.08,3.7997e-23,249.81,2.3668e-22,1.7048e-23,-5.7565e-22
1.1063e+05,5.7473,333.08,3.797e-23,249.81,2.3651e-22,1.7036e-23,-5.7523e-22
