time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.863e+05,4.3912,104.51,5.6594,78.386,1.3611,0.010688,-2.7863
1.8636e+05,4.3985,105.16,5.6642,78.868,1.3592,0.010749,-2.7829
1.8642e+05,4.4057,105.8,5.6691,79.353,1.3573,0.010809,-2.7794
1.8648e+05,4.413,106.45,5.6739,79.841,1.3554,0.010868,-2.776
1.8654e+05,4.4202,107.11,5.6788,80.331,1.3535,0.010925,-2.7726
1.866e+05,4.4275,107.77,5.6836,80.824,1.3516,0.010983,-2.7691
1.8666e+05,4.4347,108.43,5.6884,81.32,1.3497,0.011039,-2.7657
1.8672e+05,4.442,109.09,5.6933,81.818,1.3478,0.011095,-2.7622
1.8678e+05,4.4492,109.76,5.6981,82.318,1.3459,0.011151,-2.7588
1.8684e+05,4.4565,110.43,5.703,82.821,1.344,0.011207,-2.7553
1.869e+05,4.4637,111.1,5.7078,83.327,1.3421,0.011262,-2.7518
1.8696e+05,4.471,111.78,5.7127,83.835,1.3402,0.011318,-2.7484
1.8702e+05,4.4782,112.46,5.7175,84.345,1.3383,0.011374,-2.7449
1.8708e+05,4.4855,113.14,5.7224,84.858,1.3364,0.01143,-2.7414
1.8714e+05,4.4927,113.83,5.7272,85.374,1.3345,0.011486,-2.738
1.872e+05,4.5,114.52,5.7321,85.892,1.3326,0.011543,-2.7345
1.8726e+05,4.5078,115.22,5.7359,86.415,1.3303,0.011701,-2.7308
1.8732e+05,4.5156,115.93,5.7398,86.945,1.328,0.011849,-2.727
1.8738e+05,4.5235,116.64,5.7436,87.482,1.3257,0.011988,-2.7233
1.8744e+05,4.5313,117.37,5.7475,88.024,1.3234,0.012119,-2.7196
1.875e+05,4.5391,118.1,5.7513,88.572,1.3212,0.012244,-2.7158
1.8756e+05,4.5469,118.83,5.7552,89.126,1.319,0.012362,-2.7121
1.8762e+05,4.5547,119.58,5.759,89.685,1.3167,0.012475,-2.7083
1.8768e+05,4.5626,120.33,5.7629,90.249,1.3145,0.012584,-2.7046
1.8774e+05,4.5704,121.09,5.7668,90.817,1.3123,0.012689,-2.7008
1.878e+05,4.5782,121.85,5.7706,91.391,1.3101,0.012791,-2.697
1.8786e+05,4.586,122.62,5.7745,91.968,1.308,0.012891,-2.6933
1.8792e+05,4.5939,123.4,5.7783,92.551,1.3058,0.012988,-2.6895
1.8798e+05,4.6017,124.18,5.7822,93.137,1.3036,0.013083,-2.6857
1.8804e+05,4.6095,124.97,5.786,93.728,1.3015,0.013177,-2.682
1.881e+05,4.6173,125.76,5.7899,94.323,1.2993,0.013269,-2.6782
1.8816e+05,4.6251,126.56,5.7938,94.922,1.2971,0.013361,-2.6744
1.8822e+05,4.633,127.37,5.7976,95.526,1.295,0.013452,-2.6707
1.8828e+05,4.6408,128.18,5.8015,96.133,1.2928,0.013542,-2.6669
1.8834e+05,4.6486,128.99,5.8053,96.744,1.2907,0.013632,-2.6631
1.884e+05,4.6564,129.81,5.8092,97.36,1.2885,0.013723,-2.6593
1.8846e+05,4.6642,130.64,5.813,97.979,1.2863,0.013813,-2.6556
1.8852e+05,4.6721,131.47,5.8169,98.603,1.2842,0.013903,-2.6518
1.8858e+05,4.6799,132.31,5.8208,99.231,1.282,0.013994,-2.648
1.8864e+05,4.6877,133.15,5.8246,99.862,1.2799,0.014085,-2.6443
1.887e+05,4.6955,134,5.8285,100.5,1.2777,0.014176,-2.6405
1.8876e+05,4.7033,134.85,5.8323,101.14,1.2756,0.014269,-2.6367
1.8882e+05,4.7112,135.71,5.8362,101.78,1.2734,0.014362,-2.633
1.8888e+05,4.719,136.57,5.84,102.43,1.2712,0.014456,-2.6292
1.8894e+05,4.7268,137.44,5.8439,103.08,1.2691,0.01455,-2.6255
1.89e+05,4.7346,138.32,5.8478,103.74,1.2669,0.014646,-2.6217
1.8906e+05,4.7429,139.2,5.8506,104.4,1.2644,0.01482,-2.6178
1.8912e+05,4.7511,140.1,5.8534,105.07,1.2619,0.014989,-2.6138
1.8918e+05,4.7594,141,5.8562,105.75,1.2595,0.015152,-2.6098
1.8924e+05,4.7677,141.92,5.859,106.44,1.257,0.015311,-2.6059
1.893e+05,4.7759,142.84,5.8618,107.13,1.2546,0.015467,-2.6019
1.8936e+05,4.7842,143.77,5.8646,107.83,1.2521,0.01562,-2.598
1.8942e+05,4.7924,144.71,5.8674,108.54,1.2497,0.015771,-2.5941
1.8948e+05,4.8007,145.67,5.8702,109.25,1.2473,0.015919,-2.5901
1.8954e+05,4.809,146.63,5.873,109.97,1.2449,0.016067,-2.5862
1.896e+05,4.8172,147.59,5.8758,110.7,1.2425,0.016213,-2.5823
1.8966e+05,4.8255,148.57,5.8786,111.43,1.2401,0.016358,-2.5783
1.8972e+05,4.8337,149.56,5.8814,112.17,1.2377,0.016503,-2.5744
1.8978e+05,4.842,150.55,5.8842,112.91,1.2353,0.016647,-2.5705
1.8984e+05,4.8502,151.55,5.887,113.67,1.2329,0.016792,-2.5666
1.899e+05,4.8585,152.57,5.8898,114.42,1.2305,0.016937,-2.5627
1.8996e+05,4.8668,153.59,5.8926,115.19,1.2282,0.017083,-2.5588
1.9002e+05,4.875,154.62,5.8954,115.96,1.2258,0.017229,-2.555
1.9008e+05,4.8833,155.65,5.8982,116.74,1.2234,0.017377,-2.5511
1.9014e+05,4.8915,156.7,5.901,117.53,1.221,0.017525,-2.5472
1.902e+05,4.8998,157.76,5.9038,118.32,1.2187,0.017675,-2.5434
1.9026e+05,4.908,158.82,5.9066,119.12,1.2163,0.017827,-2.5396
1.9032e+05,4.9163,159.9,5.9094,119.92,1.2139,0.01798,-2.5357
1.9038e+05,4.9246,160.98,5.9122,120.73,1.2116,0.018134,-2.5319
1.9044e+05,4.9328,162.07,5.915,121.55,1.2092,0.018291,-2.5281
1.905e+05,4.9411,163.17,5.9178,122.38,1.2068,0.018449,-2.5243
1.9056e+05,4.9493,164.29,5.9206,123.21,1.2044,0.01861,-2.5205
1.9062e+05,4.9576,165.41,5.9234,124.06,1.2021,0.018773,-2.5168
1.9068e+05,4.9658,166.54,5.9262,124.9,1.1997,0.018938,-2.513
1.9074e+05,4.9741,167.68,5.929,125.76,1.1973,0.019106,-2.5093
1.908e+05,4.9824,168.83,5.9319,126.62,1.1949,0.019277,-2.5056
1.9086e+05,4.9909,170,5.9336,127.5,1.1923,0.019502,-2.5017
1.9092e+05,4.9995,171.17,5.9353,128.38,1.1897,0.019727,-2.4978
1.9098e+05,5.008,172.36,5.937,129.27,1.1871,0.019951,-2.494
1.9104e+05,5.0166,173.57,5.9387,130.17,1.1846,0.020176,-2.4902
1.911e+05,5.0251,174.78,5.9404,131.09,1.182,0.020401,-2.4864
1.9116e+05,5.0337,176.01,5.9421,132.01,1.1794,0.020628,-2.4826
1.9122e+05,5.0422,177.26,5.9438,132.94,1.1768,0.020855,-2.4788
1.9128e+05,5.0508,178.52,5.9455,133.89,1.1743,0.021084,-2.4751
1.9134e+05,5.0593,179.79,5.9472,134.84,1.1717,0.021316,-2.4714
1.914e+05,5.0679,181.08,5.9489,135.81,1.1692,0.021549,-2.4677
1.9146e+05,5.0764,182.38,5.9506,136.78,1.1666,0.021785,-2.464
1.9152e+05,5.085,183.69,5.9523,137.77,1.1641,0.022023,-2.4603
1.9158e+05,5.0935,185.02,5.954,138.76,1.1616,0.022265,-2.4567
1.9164e+05,5.1021,186.36,5.9557,139.77,1.159,0.022509,-2.4531
1.917e+05,5.1107,187.72,5.9574,140.79,1.1565,0.022757,-2.4495
1.9176e+05,5.1192,189.09,5.9591,141.82,1.1539,0.023009,-2.4459
1.9182e+05,5.1278,190.48,5.9608,142.86,1.1514,0.023264,-2.4424
1.9188e+05,5.1363,191.88,5.9625,143.91,1.1489,0.023524,-2.4389
1.9194e+05,5.1449,193.3,5.9642,144.98,1.1463,0.023788,-2.4354
1.92e+05,5.1534,194.74,5.9659,146.05,1.1438,0.024056,-2.432
1.9206e+05,5.162,196.19,5.9676,147.14,1.1413,0.024329,-2.4286
1.9212e+05,5.1705,197.66,5.9693,148.24,1.1388,0.024607,-2.4252
1.9218e+05,5.1791,199.14,5.971,149.36,1.1362,0.02489,-2.4218
1.9224e+05,5.1876,200.65,5.9727,150.48,1.1337,0.025177,-2.4185
1.923e+05,5.1962,202.16,5.9744,151.62,1.1312,0.025471,-2.4152
1.9236e+05,5.2047,203.7,5.9761,152.78,1.1287,0.02577,-2.4119
1.9242e+05,5.2133,205.26,5.9778,153.94,1.1261,0.026074,-2.4087
1.9248e+05,5.2218,206.83,5.9795,155.12,1.1236,0.026385,-2.4055
1.9254e+05,5.2304,208.42,5.9812,156.32,1.1211,0.026702,-2.4024
1.926e+05,5.2389,210.04,5.9829,157.53,1.1186,0.027024,-2.3993
1.9266e+05,5.2476,211.67,5.9835,158.75,1.1159,0.02738,-2.3961
1.9272e+05,5.2564,213.32,5.984,159.99,1.1133,0.027742,-2.393
1.9278e+05,5.2651,215,5.9846,161.25,1.1106,0.02811,-2.3899
1.9284e+05,5.2738,216.69,5.9852,162.52,1.108,0.028483,-2.3868
1.929e+05,5.2825,218.41,5.9857,163.81,1.1053,0.028864,-2.3838
1.9296e+05,5.2912,220.16,5.9863,165.12,1.1027,0.02925,-2.3809
1.9302e+05,5.2999,221.92,5.9869,166.44,1.1,0.029644,-2.3779
1.9308e+05,5.3086,223.71,5.9875,167.79,1.0974,0.030044,-2.3751
1.9314e+05,5.3173,225.53,5.988,169.15,1.0948,0.030452,-2.3723
1.932e+05,5.326,227.37,5.9886,170.53,1.0921,0.030868,-2.3695
1.9326e+05,5.3347,229.23,5.9892,171.93,1.0895,0.031292,-2.3668
1.9332e+05,5.3434,231.12,5.9897,173.34,1.0869,0.031723,-2.3641
1.9338e+05,5.3521,233.04,5.9903,174.78,1.0842,0.032163,-2.3615
1.9344e+05,5.3608,234.98,5.9909,176.24,1.0816,0.032612,-2.3589
1.935e+05,5.3695,236.95,5.9914,177.72,1.079,0.033069,-2.3564
1.9356e+05,5.3782,238.95,5.992,179.21,1.0763,0.033535,-2.3539
1.9362e+05,5.3869,240.98,5.9926,180.73,1.0737,0.034011,-2.3515
1.9368e+05,5.3956,243.03,5.9932,182.28,1.0711,0.034495,-2.3491
1.9374e+05,5.4043,245.12,5.9937,183.84,1.0684,0.034989,-2.3468
1.938e+05,5.413,247.23,5.9943,185.43,1.0658,0.035493,-2.3446
1.9386e+05,5.4217,249.38,5.9949,187.03,1.0632,0.036006,-2.3424
1.9392e+05,5.4304,251.55,5.9954,188.67,1.0605,0.036529,-2.3402
1.9398e+05,5.4391,253.76,5.996,190.32,1.0579,0.037062,-2.3381
1.9404e+05,5.4478,256,5.9966,192,1.0552,0.037605,-2.3361
1.941e+05,5.4565,258.27,5.9971,193.71,1.0526,0.038158,-2.3341
1.9416e+05,5.4652,260.58,5.9977,195.44,1.0499,0.038721,-2.3322
1.9422e+05,5.4739,262.92,5.9983,197.19,1.0473,0.039294,-2.3304
1.9428e+05,5.4826,265.3,5.9989,198.97,1.0446,0.039877,-2.3286
1.9434e+05,5.4913,267.71,5.9994,200.78,1.042,0.04047,-2.3268
1.944e+05,5.5,270.15,6,202.61,1.0393,0.041072,-2.3251
1.9446e+05,5.5087,272.64,5.9994,204.48,1.0367,0.041685,-2.3235
1.9452e+05,5.5174,275.16,5.9989,206.37,1.034,0.042306,-2.3219
1.9458e+05,5.5261,277.71,5.9983,208.28,1.0314,0.042938,-2.3203
1.9464e+05,5.5348,280.31,5.9977,210.23,1.0287,0.043578,-2.3188
1.947e+05,5.5435,282.94,5.9971,212.21,1.026,0.044226,-2.3174
1.9476e+05,5.5522,285.61,5.9966,214.21,1.0234,0.044883,-2.316
1.9482e+05,5.5609,288.33,5.996,216.25,1.0207,0.045547,-2.3146
1.9488e+05,5.5696,291.08,5.9954,218.31,1.018,0.046219,-2.3133
1.9494e+05,5.5783,293.87,5.9949,220.41,1.0153,0.046897,-2.312
1.95e+05,5.587,296.71,5.9943,222.53,1.0127,0.047581,-2.3108
1.9506e+05,5.5957,299.58,5.9937,224.69,1.01,0.04827,-2.3096
1.9512e+05,5.6044,302.5,5.9932,226.88,1.0073,0.048963,-2.3084
1.9518e+05,5.6131,305.46,5.9926,229.09,1.0046,0.04966,-2.3072
1.9524e+05,5.6218,308.46,5.992,231.34,1.0019,0.050358,-2.306
1.953e+05,5.6305,311.5,5.9914,233.63,0.99926,0.051057,-2.3049
1.9536e+05,5.6392,314.59,5.9909,235.94,0.99659,0.051756,-2.3037
1.9542e+05,5.6479,317.71,5.9903,238.28,0.99391,0.052453,-2.3025
1.9548e+05,5.6566,320.88,5.9897,240.66,0.99124,0.053147,-2.3014
1.9554e+05,5.6653,324.09,5.9892,243.07,0.98857,0.053836,-2.3002
1.956e+05,5.674,327.34,5.9886,245.5,0.98591,0.054517,-2.2989
1.9566e+05,5.6827,330.63,5.988,247.97,0.98325,0.05519,-2.2976
1.9572e+05,5.6914,333.96,5.9875,250.47,0.9806,0.055852,-2.2963
1.9578e+05,5.7001,337.33,5.9869,253,0.97796,0.056502,-2.2949
1.9584e+05,5.7088,340.74,5.9863,255.56,0.97532,0.057135,-2.2935
1.959e+05,5.7175,344.19,5.9857,258.14,0.9727,0.057752,-2.2919
1.9596e+05,5.7262,347.67,5.9852,260.75,0.97008,0.058348,-2.2902
1.9602e+05,5.7349,351.19,5.9846,263.39,0.96748,0.058921,-2.2885
1.9608e+05,5.7436,354.74,5.984,266.05,0.96489,0.059469,-2.2866
1.9614e+05,5.7524,358.32,5.9835,268.74,0.96232,0.059988,-2.2846
1.962e+05,5.7611,361.94,5.9829,271.45,0.95976,0.060477,-2.2824
1.9626e+05,5.7696,365.58,5.9812,274.18,0.95736,0.060902,-2.2801
1.9632e+05,5.7782,369.24,5.9795,276.93,0.95498,0.061291,-2.2777
1.9638e+05,5.7867,372.93,5.9778,279.7,0.95261,0.061641,-2.2751
1.9644e+05,5.7953,376.64,5.9761,282.48,0.95027,0.061949,-2.2722
1.965e+05,5.8038,380.37,5.9744,285.27,0.94794,0.062212,-2.2692
1.9656e+05,5.8124,384.11,5.9727,288.08,0.94564,0.062428,-2.2658
1.9662e+05,5.8209,387.86,5.971,290.89,0.94335,0.062593,-2.2623
1.9668e+05,5.8295,391.61,5.9693,293.71,0.94109,0.062706,-2.2584
1.9674e+05,5.838,395.38,5.9676,296.53,0.93885,0.062765,-2.2543
1.968e+05,5.8466,399.14,5.9659,299.36,0.93663,0.062766,-2.2499
1.9686e+05,5.8551,402.91,5.9642,302.18,0.93443,0.062709,-2.2451
1.9692e+05,5.8637,406.67,5.9625,305,0.93225,0.062592,-2.2401
1.9698e+05,5.8722,410.42,5.9608,307.81,0.9301,0.062415,-2.2347
1.9704e+05,5.8808,414.16,5.9591,310.62,0.92795,0.062175,-2.229
1.971e+05,5.8893,417.88,5.9574,313.41,0.92583,0.061873,-2.2229
1.9716e+05,5.8979,421.58,5.9557,316.19,0.92371,0.061508,-2.2165
1.9722e+05,5.9065,425.26,5.954,318.94,0.92161,0.061082,-2.2097
1.9728e+05,5.915,428.91,5.9523,321.68,0.91951,0.060594,-2.2026
1.9734e+05,5.9236,432.53,5.9506,324.4,0.91742,0.060045,-2.1951
1.974e+05,5.9321,436.11,5.9489,327.09,0.91532,0.059438,-2.1873
1.9746e+05,5.9407,439.66,5.9472,329.75,0.91322,0.058774,-2.1791
1.9752e+05,5.9492,443.17,5.9455,332.37,0.91111,0.058055,-2.1706
1.9758e+05,5.9578,446.63,5.9438,334.97,0.90899,0.057284,-2.1617
1.9764e+05,5.9663,450.04,5.9421,337.53,0.90685,0.056464,-2.1525
1.977e+05,5.9749,453.4,5.9404,340.05,0.90468,0.055599,-2.1429
1.9776e+05,5.9834,456.71,5.9387,342.53,0.90247,0.054692,-2.1331
1.9782e+05,5.992,459.96,5.937,344.97,0.90024,0.053746,-2.1229
1.9788e+05,6.0005,463.16,5.9353,347.37,0.89796,0.052766,-2.1125
1.9794e+05,6.0091,466.3,5.9336,349.72,0.89563,0.051756,-2.1018
1.98e+05,6.0176,469.37,5.9319,352.03,0.89324,0.05072,-2.0908
1.9806e+05,6.0259,472.38,5.929,354.28,0.8911,0.049606,-2.0798
1.9812e+05,6.0342,475.32,5.9262,356.49,0.88889,0.048476,-2.0686
1.9818e+05,6.0424,478.2,5.9234,358.65,0.8866,0.047336,-2.0572
1.9824e+05,6.0507,481,5.9206,360.75,0.88424,0.046191,-2.0456
1.983e+05,6.0589,483.74,5.9178,362.81,0.88178,0.045045,-2.0338
1.9836e+05,6.0672,486.41,5.915,364.81,0.87924,0.043902,-2.0219
1.9842e+05,6.0754,489.01,5.9122,366.76,0.87661,0.042764,-2.0098
1.9848e+05,6.0837,491.54,5.9094,368.66,0.87388,0.041636,-1.9976
1.9854e+05,6.092,494.01,5.9066,370.5,0.87106,0.040521,-1.9852
1.986e+05,6.1002,496.4,5.9038,372.3,0.86813,0.039422,-1.9728
1.9866e+05,6.1085,498.74,5.901,374.05,0.86511,0.038341,-1.9603
1.9872e+05,6.1167,501.01,5.8982,375.75,0.86198,0.037281,-1.9477
1.9878e+05,6.125,503.21,5.8954,377.41,0.85876,0.036244,-1.935
1.9884e+05,6.1332,505.36,5.8926,379.02,0.85542,0.035233,-1.9222
1.989e+05,6.1415,507.44,5.8898,380.58,0.85199,0.034247,-1.9095
1.9896e+05,6.1498,509.47,5.887,382.1,0.84845,0.033289,-1.8966
1.9902e+05,6.158,511.43,5.8842,383.58,0.84481,0.03236,-1.8838
1.9908e+05,6.1663,513.35,5.8814,385.01,0.84108,0.031461,-1.8709
1.9914e+05,6.1745,515.21,5.8786,386.41,0.83724,0.030591,-1.858
1.992e+05,6.1828,517.02,5.8758,387.77,0.83331,0.029752,-1.8451
1.9926e+05,6.191,518.78,5.873,389.09,0.82928,0.028944,-1.8322
1.9932e+05,6.1993,520.49,5.8702,390.37,0.82516,0.028166,-1.8193
1.9938e+05,6.2076,522.16,5.8674,391.62,0.82095,0.027419,-1.8064
1.9944e+05,6.2158,523.78,5.8646,392.84,0.81665,0.026701,-1.7935
1.995e+05,6.2241,525.37,5.8618,394.02,0.81226,0.026013,-1.7806
1.9956e+05,6.2323,526.91,5.859,395.18,0.80779,0.025355,-1.7677
1.9962e+05,6.2406,528.41,5.8562,396.31,0.80325,0.024725,-1.7548
1.9968e+05,6.2489,529.87,5.8534,397.41,0.79862,0.024122,-1.742
1.9974e+05,6.2571,531.3,5.8506,398.48,0.79392,0.023546,-1.7291
1.998e+05,6.2654,532.7,5.8478,399.52,0.78915,0.022997,-1.7163
1.9986e+05,6.2732,534.06,5.8439,400.55,0.78477,0.022391,-1.7039
1.9992e+05,6.281,535.39,5.84,401.54,0.7803,0.021816,-1.6915
1.9998e+05,6.2888,536.68,5.8362,402.51,0.77576,0.021272,-1.6792
2.0004e+05,6.2967,537.94,5.8323,403.46,0.77115,0.020758,-1.6668
2.001e+05,6.3045,539.17,5.8285,404.38,0.76647,0.020271,-1.6546
2.0016e+05,6.3123,540.37,5.8246,405.28,0.76172,0.019811,-1.6423
2.0022e+05,6.3201,541.55,5.8208,406.16,0.75692,0.019375,-1.6301
2.0028e+05,6.3279,542.7,5.8169,407.02,0.75205,0.018963,-1.6179
2.0034e+05,6.3358,543.82,5.813,407.87,0.74713,0.018572,-1.6057
2.004e+05,6.3436,544.93,5.8092,408.7,0.74216,0.018202,-1.5935
2.0046e+05,6.3514,546.01,5.8053,409.51,0.73714,0.017852,-1.5814
2.0052e+05,6.3592,547.07,5.8015,410.3,0.73207,0.01752,-1.5693
2.0058e+05,6.367,548.11,5.7976,411.08,0.72696,0.017205,-1.5571
2.0064e+05,6.3749,549.13,5.7938,411.85,0.7218,0.016907,-1.545
2.007e+05,6.3827,550.14,5.7899,412.6,0.71661,0.016623,-1.533
2.0076e+05,6.3905,551.13,5.786,413.35,0.71138,0.016354,-1.5209
2.0082e+05,6.3983,552.1,5.7822,414.08,0.70611,0.016098,-1.5088
2.0088e+05,6.4061,553.06,5.7783,414.8,0.70081,0.015855,-1.4967
2.0094e+05,6.414,554.01,5.7745,415.5,0.69547,0.015623,-1.4847
2.01e+05,6.4218,554.94,5.7706,416.2,0.69011,0.015402,-1.4726
2.0106e+05,6.4296,555.85,5.7668,416.89,0.68472,0.015191,-1.4606
2.0112e+05,6.4374,556.76,5.7629,417.57,0.6793,0.01499,-1.4485
2.0118e+05,6.4453,557.65,5.759,418.24,0.67385,0.014798,-1.4365
2.0124e+05,6.4531,558.53,5.7552,418.9,0.66838,0.014613,-1.4244
2.013e+05,6.4609,559.41,5.7513,419.55,0.66289,0.014437,-1.4124
2.0136e+05,6.4687,560.27,5.7475,420.2,0.65738,0.014268,-1.4004
2.0142e+05,6.4765,561.12,5.7436,420.84,0.65184,0.014105,-1.3883
2.0148e+05,6.4844,561.96,5.7398,421.47,0.64628,0.013948,-1.3763
2.0154e+05,6.4922,562.79,5.7359,422.09,0.6407,0.013798,-1.3642
2.016e+05,6.5,563.61,5.7321,422.71,0.6351,0.013656,-1.3521
2.0166e+05,6.5073,564.43,5.7272,423.32,0.63008,0.013416,-1.3407
2.0172e+05,6.5145,565.23,5.7224,423.92,0.62503,0.013189,-1.3292
2.0178e+05,6.5218,566.01,5.7175,424.51,0.61995,0.012978,-1.3178
2.0184e+05,6.529,566.79,5.7127,425.09,0.61483,0.01278,-1.3063
2.019e+05,6.5363,567.55,5.7078,425.66,0.60969,0.012597,-1.295
2.0196e+05,6.5435,568.3,5.703,426.22,0.60451,0.012425,-1.2836
2.0202e+05,6.5508,569.04,5.6981,426.78,0.59931,0.012265,-1.2722
2.0208e+05,6.558,569.77,5.6933,427.33,0.59409,0.012113,-1.2609
2.0214e+05,6.5653,570.49,5.6884,427.87,0.58885,0.01197,-1.2495
2.022e+05,6.5725,571.21,5.6836,428.4,0.58358,0.011835,-1.2382
2.0226e+05,6.5798,571.91,5.6788,428.93,0.5783,0.011706,-1.2268
2.0232e+05,6.587,572.61,5.6739,429.46,0.573,0.011584,-1.2155
2.0238e+05,6.5943,573.3,5.6691,429.98,0.56769,0.011467,-1.2042
2.0244e+05,6.6015,573.99,5.6642,430.49,0.56236,0.011356,-1.1929
2.025e+05,6.6088,574.66,5.6594,431,0.55702,0.01125,-1.1815
2.0256e+05,6.616,575.34,5.6545,431.5,0.55166,0.011148,-1.1702
2.0262e+05,6.6233,576,5.6497,432,0.54629,0.01105,-1.1589
2.0268e+05,6.6305,576.66,5.6448,432.5,0.54091,0.010956,-1.1475
2.0274e+05,6.6378,577.32,5.64,432.99,0.53551,0.010865,-1.1362
2.028e+05,6.645,577.97,5.6352,433.47,0.53011,0.010778,-1.1249
2.0286e+05,6.6523,578.61,5.6303,433.96,0.52469,0.010693,-1.1135
2.0292e+05,6.6595,579.25,5.6255,434.44,0.51927,0.010611,-1.1022
2.0298e+05,6.6668,579.88,5.6206,434.91,0.51383,0.010531,-1.0909
2.0304e+05,6.674,580.51,5.6158,435.39,0.50839,0.010454,-1.0795
2.031e+05,6.6813,581.14,5.6109,435.85,0.50293,0.010378,-1.0681
2.0316e+05,6.6885,581.76,5.6061,436.32,0.49747,0.010305,-1.0568
2.0322e+05,6.6958,582.37,5.6012,436.78,0.492,0.010233,-1.0454
2.0328e+05,6.703,582.99,5.5964,437.24,0.48652,0.010164,-1.034
2.0334e+05,6.7103,583.59,5.5916,437.7,0.48104,0.010097,-1.0227
2.034e+05,6.7175,584.2,5.5867,438.15,0.47554,0.010031,-1.0113
2.0346e+05,6.7241,584.79,5.581,438.59,0.47076,0.0098496,-1.0006
2.0352e+05,6.7306,585.38,5.5752,439.03,0.46595,0.0096826,-0.99
2.0358e+05,6.7372,585.96,5.5695,439.47,0.46111,0.0095322,-0.97942
2.0364e+05,6.7437,586.52,5.5637,439.89,0.45625,0.0093957,-0.96887
2.037e+05,6.7503,587.08,5.558,440.31,0.45136,0.0092703,-0.95835
2.0376e+05,6.7569,587.64,5.5522,440.73,0.44646,0.0091544,-0.94784
2.0382e+05,6.7634,588.18,5.5465,441.14,0.44153,0.0090471,-0.93735
2.0388e+05,6.77,588.72,5.5407,441.54,0.43659,0.0089476,-0.92687
2.0394e+05,6.7765,589.26,5.535,441.94,0.43164,0.0088555,-0.91641
2.04e+05,6.7831,589.78,5.5292,442.34,0.42667,0.0087699,-0.90596
2.0406e+05,6.7896,590.31,5.5235,442.73,0.42169,0.0086898,-0.89551
2.0412e+05,6.7962,590.83,5.5177,443.12,0.41669,0.0086146,-0.88507
2.0418e+05,6.8028,591.34,5.512,443.51,0.41169,0.0085437,-0.87464
2.0424e+05,6.8093,591.85,5.5062,443.89,0.40667,0.0084767,-0.86421
2.043e+05,6.8159,592.36,5.5005,444.27,0.40165,0.008413,-0.85378
2.0436e+05,6.8224,592.86,5.4947,444.65,0.39662,0.0083525,-0.84336
2.0442e+05,6.829,593.36,5.489,445.02,0.39158,0.0082947,-0.83293
2.0448e+05,6.8355,593.86,5.4832,445.39,0.38654,0.0082393,-0.82251
2.0454e+05,6.8421,594.35,5.4775,445.76,0.38148,0.0081861,-0.81208
2.046e+05,6.8486,594.84,5.4717,446.13,0.37642,0.0081349,-0.80166
2.0466e+05,6.8552,595.33,5.466,446.5,0.37136,0.0080852,-0.79123
2.0472e+05,6.8618,595.81,5.4602,446.86,0.36629,0.0080372,-0.7808
2.0478e+05,6.8683,596.29,5.4545,447.22,0.36121,0.0079905,-0.77037
2.0484e+05,6.8749,596.77,5.4487,447.58,0.35613,0.007945,-0.75993
2.049e+05,6.8814,597.24,5.443,447.93,0.35105,0.0079007,-0.7495
2.0496e+05,6.888,597.72,5.4372,448.29,0.34595,0.0078574,-0.73905
2.0502e+05,6.8945,598.19,5.4315,448.64,0.34086,0.007815,-0.72861
2.0508e+05,6.9011,598.66,5.4257,448.99,0.33576,0.0077735,-0.71816
2.0514e+05,6.9077,599.12,5.42,449.34,0.33066,0.0077328,-0.70771
2.052e+05,6.9142,599.58,5.4142,449.69,0.32555,0.0076944,-0.69726
2.0526e+05,6.92,600.04,5.4077,450.03,0.32126,0.007529,-0.6877
2.0532e+05,6.9257,600.49,5.4011,450.37,0.31695,0.0073801,-0.67819
2.0538e+05,6.9315,600.93,5.3945,450.69,0.31261,0.0072484,-0.66872
2.0544e+05,6.9372,601.36,5.388,451.02,0.30825,0.0071319,-0.65929
2.055e+05,6.943,601.78,5.3814,451.34,0.30386,0.0070278,-0.64989
2.0556e+05,6.9487,602.2,5.3749,451.65,0.29946,0.0069345,-0.64052
2.0562e+05,6.9545,602.61,5.3683,451.96,0.29504,0.0068502,-0.63117
2.0568e+05,6.9602,603.02,5.3618,452.27,0.2906,0.0067738,-0.62184
2.0574e+05,6.966,603.43,5.3552,452.57,0.28615,0.0067044,-0.61253
2.058e+05,6.9717,603.83,5.3486,452.87,0.28169,0.006641,-0.60323
2.0586e+05,6.9775,604.22,5.3421,453.17,0.27722,0.0065829,-0.59394
2.0592e+05,6.9832,604.62,5.3355,453.46,0.27274,0.0065294,-0.58466
2.0598e+05,6.989,605.01,5.329,453.76,0.26826,0.0064799,-0.57539
2.0604e+05,6.9947,605.39,5.3224,454.05,0.26376,0.0064341,-0.56613
2.061e+05,7.0005,605.78,5.3159,454.33,0.25926,0.0063913,-0.55687
2.0616e+05,7.0062,606.16,5.3093,454.62,0.25475,0.0063509,-0.54761
2.0622e+05,7.012,606.54,5.3028,454.91,0.25024,0.0063131,-0.53836
2.0628e+05,7.0177,606.92,5.2962,455.19,0.24572,0.0062771,-0.52911
2.0634e+05,7.0235,607.29,5.2896,455.47,0.2412,0.0062427,-0.51986
2.064e+05,7.0292,607.67,5.2831,455.75,0.23667,0.0062099,-0.51061
2.0646e+05,7.035,608.04,5.2765,456.03,0.23214,0.0061784,-0.50136
