time,glc,gly,lac,gly_vol,f_glc,f_gly,f_lac
1.8132e+05,6.7629,334.75,-1.0118e-33,251.06,-2.5333e-39,-4.7614e-33,2.8568e-32
1.8138e+05,6.7629,334.75,-1.009e-33,251.06,-2.5263e-39,-4.7484e-33,2.849e-32
1.8144e+05,6.7629,334.75,-1.0062e-33,251.06,-2.5194e-39,-4.7354e-33,2.8412e-32
1.815e+05,6.7629,334.75,-1.0035e-33,251.06,-2.5125e-39,-4.7224e-33,2.8334e-32
1.8156e+05,6.7629,334.75,-1.0007e-33,251.06,-2.5056e-39,-4.7094e-33,2.8256e-32
1.8162e+05,6.7629,334.75,-9.9794e-34,251.06,-2.4987e-39,-4.6964e-33,2.8178e-32
1.8168e+05,6.7629,334.75,-9.9518e-34,251.06,-2.4918e-39,-4.6834e-33,2.81e-32
1.8174e+05,6.7629,334.75,-9.9242e-34,251.06,-2.4848e-39,-4.6704e-33,2.8022e-32
1.818e+05,6.7629,334.75,-9.8965e-34,251.06,-2.4779e-39,-4.6574e-33,2.7944e-32
1.8186e+05,6.7629,334.75,-9.8689e-34,251.06,-2.471e-39,-4.6444e-33,2.7866e-32
1.8192e+05,6.7629,334.75,-9.8413e-34,251.06,-2.4641e-39,-4.6314e-33,2.7788e-32
1.8198e+05,6.7629,334.75,-9.8136e-34,251.06,-2.4572e-39,-4.6184e-33,2.771e-32
1.8204e+05,6.7629,334.75,-9.786e-34,251.06,-2.4502e-39,-4.6053e-33,2.7632e-32
1.821e+05,6.7629,334.75,-9.7584e-34,251.06,-2.4433e-39,-4.5923e-33,2.7554e-32
1.8216e+05,6.7629,334.75,-9.7307e-34,251.06,-2.4364e-39,-4.5793e-33,2.7476e-32
1.8222e+05,6.7629,334.75,-9.7031e-34,251.06,-2.4295e-39,-4.5663e-33,2.7398e-32
1.8228e+05,6.7629,334.75,-9.6755e-34,251.06,-2.4226e-39,-4.5533e-33,2.732e-32
1.8234e+05,6.7629,334.75,-9.6478e-34,251.06,-2.4156e-39,-4.5403e-33,2.7242e-32
1.824e+05,6.7629,334.75,-9.6202e-34,251.06,-2.4087e-39,-4.5273e-33,2.7164e-32
1.8246e+05,6.7629,334.75,-9.5926e-34,251.06,-2.4018e-39,-4.5143e-33,2.7086e-32
1.8252e+05,6.7629,334.75,-9.5649e-34,251.06,-2.3949e-39,-4.5013e-33,2.7008e-32
1.8258e+05,6.7629,334.75,-9.5373e-34,251.06,-2.388e-39,-4.4883e-33,2.693e-32
1.8264e+05,6.7629,334.75,-9.5097e-34,251.06,-2.3811e-39,-4.4753e-33,2.6852e-32
1.827e+05,6.7629,334.75,-9.482e-34,251.06,-2.3741e-39,-4.4623e-33,2.6774e-32
1.8276e+05,6.7629,334.75,-9.4544e-34,251.06,-2.3672e-39,-4.4493e-33,2.6696e-32
1.8282e+05,6.7629,334.75,-9.4268e-34,251.06,-2.3603e-39,-4.4363e-33,2.6618e-32
1.8288e+05,6.7629,334.75,-9.3991e-34,251.06,-2.3534e-39,-4.4233e-33,2.654e-32
1.8294e+05,6.7629,334.75,-9.3715e-34,251.06,-2.3465e-39,-4.4103e-33,2.6462e-32
1.83e+05,6.7629,334.75,-9.3439e-34,251.06,-2.3395e-39,-4.3973e-33,2.6384e-32
1.8306e+05,6.7629,334.75,-9.3162e-34,251.06,-2.3326e-39,-4.3843e-33,2.6306e-32
1.8312e+05,6.7629,334.75,-9.2886e-34,251.06,-2.3257e-39,-4.3713e-33,2.6228e-32
1.8318e+05,6.7629,334.75,-9.261e-34,251.06,-2.3188e-39,-4.3583e-33,2.615e-32
1.8324e+05,6.7629,334.75,-9.2333e-34,251.06,-2.3119e-39,-4.3453e-33,2.6072e-32
1.833e+05,6.7629,334.75,-9.2057e-34,251.06,-2.3049e-39,-4.3323e-33,2.5994e-32
1.8336e+05,6.7629,334.75,-9.1781e-34,251.06,-2.298e-39,-4.3193e-33,2.5916e-32
1.8342e+05,6.7629,334.75,-9.1504e-34,251.06,-2.2911e-39,-4.3063e-33,2.5838e-32
1.8348e+05,6.7629,334.75,-9.1228e-34,251.06,-2.2842e-39,-4.2932e-33,2.5759e-32
1.8354e+05,6.7629,334.75,-9.0952e-34,251.06,-2.2773e-39,-4.2802e-33,2.5681e-32
1.836e+05,6.7629,334.75,-9.0675e-34,251.06,-2.2704e-39,-4.2672e-33,2.5603e-32
1.8366e+05,6.7629,334.75,-9.0399e-34,251.06,-2.2634e-39,-4.2542e-33,2.5525e-32
1.8372e+05,6.7629,334.75,-9.0123e-34,251.06,-2.2565e-39,-4.2412e-33,2.5447e-32
1.8378e+05,6.7629,334.75,-8.9846e-34,251.06,-2.2496e-39,-4.2282e-33,2.5369e-32
1.8384e+05,6.7629,334.75,-8.957e-34,251.06,-2.2427e-39,-4.2152e-33,2.5291e-32
1.839e+05,6.7629,334.75,-8.9294e-34,251.06,-2.2358e-39,-4.2022e-33,2.5213e-32
1.8396e+05,6.7629,334.75,-8.9017e-34,251.06,-2.2288e-39,-4.1892e-33,2.5135e-32
1.8402e+05,6.7629,334.75,-8.8741e-34,251.06,-2.2219e-39,-4.1762e-33,2.5057e-32
1.8408e+05,6.7629,334.75,-8.8465e-34,251.06,-2.215e-39,-4.1632e-33,2.4979e-32
1.8414e+05,6.7629,334.75,-8.8189e-34,251.06,-2.2081e-39,-4.1502e-33,2.4901e-32
1.842e+05,6.7629,334.75,-8.7912e-34,251.06,-2.2012e-39,-4.1372e-33,2.4823e-32
1.8426e+05,6.7629,334.75,-8.7636e-34,251.06,-2.1942e-39,-4.1242e-33,2.4745e-32
1.8432e+05,6.7629,334.75,-8.736e-34,251.06,-2.1873e-39,-4.1112e-33,2.4667e-32
1.8438e+05,6.7629,334.75,-8.7083e-34,251.06,-2.1804e-39,-4.0982e-33,2.4589e-32
1.8444e+05,6.7629,334.75,-8.6807e-34,251.06,-2.1735e-39,-4.0852e-33,2.4511e-32
1.845e+05,6.7629,334.75,-8.6531e-34,251.06,-2.1666e-39,-4.0722e-33,2.4433e-32
1.8456e+05,6.7629,334.75,-8.6254e-34,251.06,-2.1597e-39,-4.0592e-33,2.4355e-32
1.8462e+05,6.7629,334.75,-8.5978e-34,251.06,-2.1527e-39,-4.0462e-33,2.4277e-32
1.8468e+05,6.7629,334.75,-8.5702e-34,251.06,-2.1458e-39,-4.0332e-33,2.4199e-32
1.8474e+05,6.7629,334.75,-8.5425e-34,251.06,-2.1389e-39,-4.0202e-33,2.4121e-32
1.848e+05,6.7629,334.75,-8.5149e-34,251.06,-2.132e-39,-4.0072e-33,2.4043e-32
1.8486e+05,6.7629,334.75,-8.4873e-34,251.06,-2.1251e-39,-3.9942e-33,2.3965e-32
1.8492e+05,6.7629,334.75,-8.4596e-34,251.06,-2.1181e-39,-3.9811e-33,2.3887e-32
1.8498e+05,6.7629,334.75,-8.432e-34,251.06,-2.1112e-39,-3.9681e-33,2.3809e-32
1.8504e+05,6.7629,334.75,-8.4044e-34,251.06,-2.1043e-39,-3.9551e-33,2.3731e-32
1.851e+05,6.7629,334.75,-8.3767e-34,251.06,-2.0974e-39,-3.9421e-33,2.3653e-32
1.8516e+05,6.7629,334.75,-8.3491e-34,251.06,-2.0905e-39,-3.9291e-33,2.3575e-32
1.8522e+05,6.7629,334.75,-8.3215e-34,251.06,-2.0835e-39,-3.9161e-33,2.3497e-32
1.8528e+05,6.7629,334.75,-8.2938e-34,251.06,-2.0766e-39,-3.9031e-33,2.3419e-32
1.8534e+05,6.7629,334.75,-8.2662e-34,251.06,-2.0697e-39,-3.8901e-33,2.3341e-32
1.854e+05,6.7629,334.75,-8.2386e-34,251.06,-2.0628e-39,-3.8771e-33,2.3263e-32
1.8546e+05,6.7629,334.75,-8.2109e-34,251.06,-2.0559e-39,-3.8641e-33,2.3185e-32
1.8552e+05,6.7629,334.75,-8.1833e-34,251.06,-2.049e-39,-3.8511e-33,2.3107e-32
1.8558e+05,6.7629,334.75,-8.1557e-34,251.06,-2.042e-39,-3.8381e-33,2.3029e-32
1.8564e+05,6.7629,334.75,-8.128e-34,251.06,-2.0351e-39,-3.8251e-33,2.2951e-32
1.857e+05,6.7629,334.75,-8.1004e-34,251.06,-2.0282e-39,-3.8121e-33,2.2873e-32
1.8576e+05,6.7629,334.75,-8.0728e-34,251.06,-2.0213e-39,-3.7991e-33,2.2795e-32
1.8582e+05,6.7629,334.75,-8.0451e-34,251.06,-2.0144e-39,-3.7861e-33,2.2717e-32
1.8588e+05,6.7629,334.75,-8.0175e-34,251.06,-2.0074e-39,-3.7731e-33,2.2639e-32
1.8594e+05,6.7629,334.75,-7.9899e-34,251.06,-2.0005e-39,-3.7601e-33,2.256e-32
1.86e+05,6.7629,334.75,-7.9622e-34,251.06,-1.9936e-39,-3.7471e-33,2.2482e-32
1.8606e+05,6.7629,334.75,-7.9346e-34,251.06,-1.9867e-39,-3.7341e-33,2.2404e-32
1.8612e+05,6.7629,334.75,-7.907e-34,251.06,-1.9798e-39,-3.7211e-33,2.2326e-32
1.8618e+05,6.7629,334.75,-7.8793e-34,251.06,-1.9728e-39,-3.7081e-33,2.2248e-32
1.8624e+05,6.7629,334.75,-7.8517e-34,251.06,-1.9659e-39,-3.6951e-33,2.217e-32
1.863e+05,6.7629,334.75,-7.8241e-34,251.06,-1.959e-39,-3.6821e-33,2.2092e-32
1.8636e+05,6.7629,334.75,-7.7964e-34,251.06,-1.9521e-39,-3.6691e-33,2.2014e-32
1.8642e+05,6.7629,334.75,-7.7688e-34,251.06,-1.9452e-39,-3.656e-33,2.1936e-32
1.8648e+05,6.7629,334.75,-7.7412e-34,251.06,-1.9383e-39,-3.643e-33,2.1858e-32
1.8654e+05,6.7629,334.75,-7.7135e-34,251.06,-1.9313e-39,-3.63e-33,2.178e-32
1.866e+05,6.7629,334.75,-7.6859e-34,251.06,-1.9244e-39,-3.617e-33,2.1702e-32
1.8666e+05,6.7629,334.75,-7.6583e-34,251.06,-1.9175e-39,-3.604e-33,2.1624e-32
1.8672e+05,6.7629,334.75,-7.6306e-34,251.06,-1.9106e-39,-3.591e-33,2.1546e-32
1.8678e+05,6.7629,334.75,-7.603e-34,251.06,-1.9037e-39,-3.578e-33,2.1468e-32
1.8684e+05,6.7629,334.75,-7.5754e-34,251.06,-1.8967e-39,-3.565e-33,2.139e-32
1.869e+05,6.7629,334.75,-7.5477e-34,251.06,-1.8898e-39,-3.552e-33,2.1312e-32
1.8696e+05,6.7629,334.75,-7.5201e-34,251.06,-1.8829e-39,-3.539e-33,2.1234e-32
1.8702e+05,6.7629,334.75,-7.4925e-34,251.06,-1.876e-39,-3.526e-33,2.1156e-32
1.8708e+05,6.7629,334.75,-7.4648e-34,251.06,-1.8691e-39,-3.513e-33,2.1078e-32
1.8714e+05,6.7629,334.75,-7.4372e-34,251.06,-1.8621e-39,-3.5e-33,2.1e-32
1.872e+05,6.7629,334.75,-7.4096e-34,251.06,-1.8552e-39,-3.487e-33,2.0922e-32
1.8726e+05,6.7629,334.75,-7.3819e-34,251.06,-1.8483e-39,-3.474e-33,2.0844e-32
1.8732e+05,6.7629,334.75,-7.3543e-34,251.06,-1.8414e-39,-3.461e-33,2.0766e-32
1.8738e+05,6.7629,334.75,-7.3267e-34,251.06,-1.8345e-39,-3.448e-33,2.0688e-32
1.8744e+05,6.7629,334.75,-7.2991e-34,251.06,-1.8276e-39,-3.435e-33,2.061e-32
1.875e+05,6.7629,334.75,-7.2714e-34,251.06,-1.8206e-39,-3.422e-33,2.0532e-32
1.8756e+05,6.7629,334.75,-7.2438e-34,251.06,-1.8137e-39,-3.409e-33,2.0454e-32
1.8762e+05,6.7629,334.75,-7.2162e-34,251.06,-1.8068e-39,-3.396e-33,2.0376e-32
1.8768e+05,6.7629,334.75,-7.1885e-34,251.06,-1.7999e-39,-3.383e-33,2.0298e-32
1.8774e+05,6.7629,334.75,-7.1609e-34,251.06,-1.793e-39,-3.37e-33,2.022e-32
1.878e+05,6.7629,334.75,-7.1333e-34,251.06,-1.786e-39,-3.357e-33,2.0142e-32
1.8786e+05,6.7629,334.75,-7.1056e-34,251.06,-1.7791e-39,-3.3439e-33,2.0064e-32
1.8792e+05,6.7629,334.75,-7.078e-34,251.06,-1.7722e-39,-3.3309e-33,1.9986e-32
1.8798e+05,6.7629,334.75,-7.0504e-34,251.06,-1.7653e-39,-3.3179e-33,1.9908e-32
1.8804e+05,6.7629,334.75,-7.0227e-34,251.06,-1.7584e-39,-3.3049e-33,1.983e-32
1.881e+05,6.7629,334.75,-6.9951e-34,251.06,-1.7514e-39,-3.2919e-33,1.9752e-32
1.8816e+05,6.7629,334.75,-6.9675e-34,251.06,-1.7445e-39,-3.2789e-33,1.9674e-32
1.8822e+05,6.7629,334.75,-6.9398e-34,251.06,-1.7376e-39,-3.2659e-33,1.9596e-32
1.8828e+05,6.7629,334.75,-6.9122e-34,251.06,-1.7307e-39,-3.2529e-33,1.9518e-32
1.8834e+05,6.7629,334.75,-6.8846e-34,251.06,-1.7238e-39,-3.2399e-33,1.9439e-32
1.884e+05,6.7629,334.75,-6.8569e-34,251.06,-1.7169e-39,-3.2269e-33,1.9361e-32
1.8846e+05,6.7629,334.75,-6.8293e-34,251.06,-1.7099e-39,-3.2139e-33,1.9283e-32
1.8852e+05,6.7629,334.75,-6.8017e-34,251.06,-1.703e-39,-3.2009e-33,1.9205e-32
1.8858e+05,6.7629,334.75,-6.774e-34,251.06,-1.6961e-39,-3.1879e-33,1.9127e-32
1.8864e+05,6.7629,334.75,-6.7464e-34,251.06,-1.6892e-39,-3.1749e-33,1.9049e-32
1.887e+05,6.7629,334.75,-6.7188e-34,251.06,-1.6823e-39,-3.1619e-33,1.8971e-32
1.8876e+05,6.7629,334.75,-6.6911e-34,251.06,-1.6753e-39,-3.1489e-33,1.8893e-32
1.8882e+05,6.7629,334.75,-6.6635e-34,251.06,-1.6684e-39,-3.1359e-33,1.8815e-32
1.8888e+05,6.7629,334.75,-6.6359e-34,251.06,-1.6615e-39,-3.1229e-33,1.8737e-32
1.8894e+05,6.7629,334.75,-6.6082e-34,251.06,-1.6546e-39,-3.1099e-33,1.8659e-32
1.89e+05,6.7629,334.75,-6.5806e-34,251.06,-1.6477e-39,-3.0969e-33,1.8581e-32
1.8906e+05,6.7629,334.75,-6.553e-34,251.06,-1.6407e-39,-3.0839e-33,1.8503e-32
1.8912e+05,6.7629,334.75,-6.5253e-34,251.06,-1.6338e-39,-3.0709e-33,1.8425e-32
1.8918e+05,6.7629,334.75,-6.4977e-34,251.06,-1.6269e-39,-3.0579e-33,1.8347e-32
1.8924e+05,6.7629,334.75,-6.4701e-34,251.06,-1.62e-39,-3.0449e-33,1.8269e-32
1.893e+05,6.7629,334.75,-6.4424e-34,251.06,-1.6131e-39,-3.0318e-33,1.8191e-32
1.8936e+05,6.7629,334.75,-6.4148e-34,251.06,-1.6062e-39,-3.0188e-33,1.8113e-32
1.8942e+05,6.7629,334.75,-6.3872e-34,251.06,-1.5992e-39,-3.0058e-33,1.8035e-32
1.8948e+05,6.7629,334.75,-6.3595e-34,251.06,-1.5923e-39,-2.9928e-33,1.7957e-32
1.8954e+05,6.7629,334.75,-6.3319e-34,251.06,-1.5854e-39,-2.9798e-33,1.7879e-32
1.896e+05,6.7629,334.75,-6.3043e-34,251.06,-1.5785e-39,-2.9668e-33,1.7801e-32
1.8966e+05,6.7629,334.75,-6.2766e-34,251.06,-1.5716e-39,-2.9538e-33,1.7723e-32
1.8972e+05,6.7629,334.75,-6.249e-34,251.06,-1.5646e-39,-2.9408e-33,1.7645e-32
1.8978e+05,6.7629,334.75,-6.2214e-34,251.06,-1.5577e-39,-2.9278e-33,1.7567e-32
1.8984e+05,6.7629,334.75,-6.1937e-34,251.06,-1.5508e-39,-2.9148e-33,1.7489e-32
1.899e+05,6.7629,334.75,-6.1661e-34,251.06,-1.5439e-39,-2.9018e-33,1.7411e-32
1.8996e+05,6.7629,334.75,-6.1385e-34,251.06,-1.537e-39,-2.8888e-33,1.7333e-32
1.9002e+05,6.7629,334.75,-6.1108e-34,251.06,-1.53e-39,-2.8758e-33,1.7255e-32
1.9008e+05,6.7629,334.75,-6.0832e-34,251.06,-1.5231e-39,-2.8628e-33,1.7177e-32
1.9014e+05,6.7629,334.75,-6.0556e-34,251.06,-1.5162e-39,-2.8498e-33,1.7099e-32
1.902e+05,6.7629,334.75,-6.0279e-34,251.06,-1.5093e-39,-2.8368e-33,1.7021e-32
1.9026e+05,6.7629,334.75,-6.0003e-34,251.06,-1.5024e-39,-2.8238e-33,1.6943e-32
1.9032e+05,6.7629,334.75,-5.9727e-34,251.06,-1.4955e-39,-2.8108e-33,1.6865e-32
1.9038e+05,6.7629,334.75,-5.945e-34,251.06,-1.4885e-39,-2.7978e-33,1.6787e-32
1.9044e+05,6.7629,334.75,-5.9174e-34,251.06,-1.4816e-39,-2.7848e-33,1.6709e-32
1.905e+05,6.7629,334.75,-5.8898e-34,251.06,-1.4747e-39,-2.7718e-33,1.6631e-32
1.9056e+05,6.7629,334.75,-5.8621e-34,251.06,-1.4678e-39,-2.7588e-33,1.6553e-32
1.9062e+05,6.7629,334.75,-5.8345e-34,251.06,-1.4609e-39,-2.7458e-33,1.6475e-32
1.9068e+05,6.7629,334.75,-5.8069e-34,251.06,-1.4539e-39,-2.7328e-33,1.6397e-32
1.9074e+05,6.7629,334.75,-5.7793e-34,251.06,-1.447e-39,-2.7197e-33,1.6318e-32
1.908e+05,6.7629,334.75,-5.7516e-34,251.06,-1.4401e-39,-2.7067e-33,1.624e-32
1.9086e+05,6.7629,334.75,-5.724e-34,251.06,-1.4332e-39,-2.6937e-33,1.6162e-32
1.9092e+05,6.7629,334.75,-5.6964e-34,251.06,-1.4263e-39,-2.6807e-33,1.6084e-32
1.9098e+05,6.7629,334.75,-5.6687e-34,251.06,-1.4193e-39,-2.6677e-33,1.6006e-32
1.9104e+05,6.7629,334.75,-5.6411e-34,251.06,-1.4124e-39,-2.6547e-33,1.5928e-32
1.911e+05,6.7629,334.75,-5.6135e-34,251.06,-1.4055e-39,-2.6417e-33,1.585e-32
1.9116e+05,6.7629,334.75,-5.5858e-34,251.06,-1.3986e-39,-2.6287e-33,1.5772e-32
1.9122e+05,6.7629,334.75,-5.5582e-34,251.06,-1.3917e-39,-2.6157e-33,1.5694e-32
1.9128e+05,6.7629,334.75,-5.5306e-34,251.06,-1.3848e-39,-2.6027e-33,1.5616e-32
1.9134e+05,6.7629,334.75,-5.5029e-34,251.06,-1.3778e-39,-2.5897e-33,1.5538e-32
1.914e+05,6.7629,334.75,-5.4753e-34,251.06,-1.3709e-39,-2.5767e-33,1.546e-32
1.9146e+05,6.7629,334.75,-5.4477e-34,251.06,-1.364e-39,-2.5637e-33,1.5382e-32
1.9152e+05,6.7629,334.75,-5.42e-34,251.06,-1.3571e-39,-2.5507e-33,1.5304e-32
1.9158e+05,6.7629,334.75,-5.3924e-34,251.06,-1.3502e-39,-2.5377e-33,1.5226e-32
1.9164e+05,6.7629,334.75,-5.3648e-34,251.06,-1.3432e-39,-2.5247e-33,1.5148e-32
1.917e+05,6.7629,334.75,-5.3371e-34,251.06,-1.3363e-39,-2.5117e-33,1.507e-32
1.9176e+05,6.7629,334.75,-5.3095e-34,251.06,-1.3294e-39,-2.4987e-33,1.4992e-32
1.9182e+05,6.7629,334.75,-5.2819e-34,251.06,-1.3225e-39,-2.4857e-33,1.4914e-32
1.9188e+05,6.7629,334.75,-5.2542e-34,251.06,-1.3156e-39,-2.4727e-33,1.4836e-32
1.9194e+05,6.7629,334.75,-5.2266e-34,251.06,-1.3086e-39,-2.4597e-33,1.4758e-32
1.92e+05,6.7629,334.75,-5.199e-34,251.06,-1.3017e-39,-2.4467e-33,1.468e-32
1.9206e+05,6.7629,334.75,-5.1713e-34,251.06,-1.2948e-39,-2.4337e-33,1.4602e-32
1.9212e+05,6.7629,334.75,-5.1437e-34,251.06,-1.2879e-39,-2.4207e-33,1.4524e-32
1.9218e+05,6.7629,334.75,-5.1161e-34,251.06,-1.281e-39,-2.4076e-33,1.4446e-32
1.9224e+05,6.7629,334.75,-5.0884e-34,251.06,-1.2741e-39,-2.3946e-33,1.4368e-32
1.923e+05,6.7629,334.75,-5.0608e-34,251.06,-1.2671e-39,-2.3816e-33,1.429e-32
1.9236e+05,6.7629,334.75,-5.0332e-34,251.06,-1.2602e-39,-2.3686e-33,1.4212e-32
1.9242e+05,6.7629,334.75,-5.0055e-34,251.06,-1.2533e-39,-2.3556e-33,1.4134e-32
1.9248e+05,6.7629,334.75,-4.9779e-34,251.06,-1.2464e-39,-2.3426e-33,1.4056e-32
1.9254e+05,6.7629,334.75,-4.9503e-34,251.06,-1.2395e-39,-2.3296e-33,1.3978e-32
1.926e+05,6.7629,334.75,-4.9226e-34,251.06,-1.2325e-39,-2.3166e-33,1.39e-32
1.9266e+05,6.7629,334.75,-4.895e-34,251.06,-1.2256e-39,-2.3036e-33,1.3822e-32
1.9272e+05,6.7629,334.75,-4.8674e-34,251.06,-1.2187e-39,-2.2906e-33,1.3744e-32
1.9278e+05,6.7629,334.75,-4.8397e-34,251.06,-1.2118e-39,-2.2776e-33,1.3666e-32
1.9284e+05,6.7629,334.75,-4.8121e-34,251.06,-1.2049e-39,-2.2646e-33,1.3588e-32
1.929e+05,6.7629,334.75,-4.7845e-34,251.06,-1.1979e-39,-2.2516e-33,1.351e-32
1.9296e+05,6.7629,334.75,-4.7568e-34,251.06,-1.191e-39,-2.2386e-33,1.3432e-32
1.9302e+05,6.7629,334.75,-4.7292e-34,251.06,-1.1841e-39,-2.2256e-33,1.3354e-32
1.9308e+05,6.7629,334.75,-4.7016e-34,251.06,-1.1772e-39,-2.2126e-33,1.3276e-32
1.9314e+05,6.7629,334.75,-4.6739e-34,251.06,-1.1703e-39,-2.1996e-33,1.3198e-32
1.932e+05,6.7629,334.75,-4.6463e-34,251.06,-1.1634e-39,-2.1866e-33,1.3119e-32
1.9326e+05,6.7629,334.75,-4.6187e-34,251.06,-1.1564e-39,-2.1736e-33,1.3041e-32
1.9332e+05,6.7629,334.75,-4.591e-34,251.06,-1.1495e-39,-2.1606e-33,1.2963e-32
1.9338e+05,6.7629,334.75,-4.5634e-34,251.06,-1.1426e-39,-2.1476e-33,1.2885e-32
1.9344e+05,6.7629,334.75,-4.5358e-34,251.06,-1.1357e-39,-2.1346e-33,1.2807e-32
1.935e+05,6.7629,334.75,-4.5081e-34,251.06,-1.1288e-39,-2.1216e-33,1.2729e-32
1.9356e+05,6.7629,334.75,-4.4805e-34,251.06,-1.1218e-39,-2.1086e-33,1.2651e-32
1.9362e+05,6.7629,334.75,-4.4529e-34,251.06,-1.1149e-39,-2.0956e-33,1.2573e-32
1.9368e+05,6.7629,334.75,-4.4252e-34,251.06,-1.108e-39,-2.0825e-33,1.2495e-32
1.9374e+05,6.7629,334.75,-4.3976e-34,251.06,-1.1011e-39,-2.0695e-33,1.2417e-32
1.938e+05,6.7629,334.75,-4.37e-34,251.06,-1.0942e-39,-2.0565e-33,1.2339e-32
1.9386e+05,6.7629,334.75,-4.3423e-34,251.06,-1.0872e-39,-2.0435e-33,1.2261e-32
1.9392e+05,6.7629,334.75,-4.3147e-34,251.06,-1.0803e-39,-2.0305e-33,1.2183e-32
1.9398e+05,6.7629,334.75,-4.2871e-34,251.06,-1.0734e-39,-2.0175e-33,1.2105e-32
1.9404e+05,6.7629,334.75,-4.2594e-34,251.06,-1.0665e-39,-2.0045e-33,1.2027e-32
1.941e+05,6.7629,334.75,-4.2318e-34,251.06,-1.0596e-39,-1.9915e-33,1.1949e-32
1.9416e+05,6.7629,334.75,-4.2042e-34,251.06,-1.0527e-39,-1.9785e-33,1.1871e-32
1.9422e+05,6.7629,334.75,-4.1766e-34,251.06,-1.0457e-39,-1.9655e-33,1.1793e-32
1.9428e+05,6.7629,334.75,-4.1489e-34,251.06,-1.0388e-39,-1.9525e-33,1.1715e-32
1.9434e+05,6.7629,334.75,-4.1213e-34,251.06,-1.0319e-39,-1.9395e-33,1.1637e-32
1.944e+05,6.7629,334.75,-4.0937e-34,251.06,-1.025e-39,-1.9265e-33,1.1559e-32
1.9446e+05,6.7629,334.75,-4.066e-34,251.06,-1.0181e-39,-1.9135e-33,1.1481e-32
1.9452e+05,6.7629,334.75,-4.0384e-34,251.06,-1.0111e-39,-1.9005e-33,1.1403e-32
1.9458e+05,6.7629,334.75,-4.0108e-34,251.06,-1.0042e-39,-1.8875e-33,1.1325e-32
1.9464e+05,6.7629,334.75,-3.9831e-34,251.06,-9.973e-40,-1.8745e-33,1.1247e-32
1.947e+05,6.7629,334.75,-3.9555e-34,251.06,-9.9038e-40,-1.8615e-33,1.1169e-32
1.9476e+05,6.7629,334.75,-3.9279e-34,251.06,-9.8347e-40,-1.8485e-33,1.1091e-32
1.9482e+05,6.7629,334.75,-3.9002e-34,251.06,-9.7655e-40,-1.8355e-33,1.1013e-32
1.9488e+05,6.7629,334.75,-3.8726e-34,251.06,-9.6963e-40,-1.8225e-33,1.0935e-32
1.9494e+05,6.7629,334.75,-3.845e-34,251.06,-9.6271e-40,-1.8095e-33,1.0857e-32
1.95e+05,6.7629,334.75,-3.8173e-34,251.06,-9.5579e-40,-1.7965e-33,1.0779e-32
1.9506e+05,6.7629,334.75,-3.7897e-34,251.06,-9.4887e-40,-1.7835e-33,1.0701e-32
1.9512e+05,6.7629,334.75,-3.7621e-34,251.06,-9.4195e-40,-1.7704e-33,1.0623e-32
1.9518e+05,6.7629,334.75,-3.7344e-34,251.06,-9.3503e-40,-1.7574e-33,1.0545e-32
1.9524e+05,6.7629,334.75,-3.7068e-34,251.06,-9.2812e-40,-1.7444e-33,1.0467e-32
1.953e+05,6.7629,334.75,-3.6792e-34,251.06,-9.212e-40,-1.7314e-33,1.0389e-32
1.9536e+05,6.7629,334.75,-3.6515e-34,251.06,-9.1428e-40,-1.7184e-33,1.0311e-32
1.9542e+05,6.7629,334.75,-3.6239e-34,251.06,-9.0736e-40,-1.7054e-33,1.0233e-32
1.9548e+05,6.7629,334.75,-3.5963e-34,251.06,-9.0044e-40,-1.6924e-33,1.0155e-32
1.9554e+05,6.7629,334.75,-3.5686e-34,251.06,-8.9352e-40,-1.6794e-33,1.0077e-32
1.956e+05,6.7629,334.75,-3.541e-34,251.06,-8.866e-40,-1.6664e-33,9.9985e-33
1.9566e+05,6.7629,334.75,-3.5134e-34,251.06,-8.7968e-40,-1.6534e-33,9.9205e-33
1.9572e+05,6.7629,334.75,-3.4857e-34,251.06,-8.7277e-40,-1.6404e-33,9.8424e-33
1.9578e+05,6.7629,334.75,-3.4581e-34,251.06,-8.6585e-40,-1.6274e-33,9.7644e-33
1.9584e+05,6.7629,334.75,-3.4305e-34,251.06,-8.5893e-40,-1.6144e-33,9.6864e-33
1.959e+05,6.7629,334.75,-3.4028e-34,251.06,-8.5201e-40,-1.6014e-33,9.6084e-33
1.9596e+05,6.7629,334.75,-3.3752e-34,251.06,-8.4509e-40,-1.5884e-33,9.5303e-33
1.9602e+05,6.7629,334.75,-3.3476e-34,251.06,-8.3817e-40,-1.5754e-33,9.4523e-33
1.9608e+05,6.7629,334.75,-3.3199e-34,251.06,-8.3125e-40,-1.5624e-33,9.3743e-33
1.9614e+05,6.7629,334.75,-3.2923e-34,251.06,-8.2433e-40,-1.5494e-33,9.2963e-33
1.962e+05,6.7629,334.75,-3.2647e-34,251.06,-8.1742e-40,-1.5364e-33,9.2182e-33
1.9626e+05,6.7629,334.75,-3.237e-34,251.06,-8.105e-40,-1.5234e-33,9.1402e-33
1.9632e+05,6.7629,334.75,-3.2094e-34,251.06,-8.0358e-40,-1.5104e-33,9.0622e-33
1.9638e+05,6.7629,334.75,-3.1818e-34,251.06,-7.9666e-40,-1.4974e-33,8.9842e-33
